2019-06-04 18:45:59,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 18:45:58,b'RT @cnahonduras: Si la #CSJ por medio de los 15 magistrados debilitan la lucha contra la corrupci\xc3\xb3n admitiendo el amparo con suspensi\xc3\xb3n del\xe2\x80\xa6'
2019-06-04 18:45:52,b'@EPozolito @mjvasquez671 @JC_MMX @Murielgomez @ComandteCuajada @Comandante380_ Sigue la pi\xc3\xb1ata de corrupci\xc3\xb3n.'
2019-06-04 18:45:51,"b'RT @carlosc00268781: Seg\xc3\xban el premier, el Per\xc3\xba pierde 10 mil millones de d\xc3\xb3lares al a\xc3\xb1o por corrupci\xc3\xb3n, o sea en 2 a\xc3\xb1os del gobierno de Viz\xe2\x80\xa6'"
2019-06-04 18:45:50,"b'@ierrejon Pues ante tantas noticias, de temas de corrupci\xc3\xb3n, ya viene bien tener alguna buena noticia o algo positivo... Y si adem\xc3\xa1s te da por leer los tweets,.. Menuda tristeza... Nadie puede decir cosas bonitas?? Un abrazo y fuerza! \xf0\x9f\x98\x98'"
2019-06-04 18:45:49,b'RT @LuisGasulla: Quien es la mujer que habla c Lazaro Baez? No es Liliana Costa ni su abogada. Tampoco otra letrada que quiso ser estrella\xe2\x80\xa6'
2019-06-04 18:45:46,"b'RT @srotta: Congresistas: las reformas contra la corrupci\xc3\xb3n no van a cambiar la vida de los peruanos, estamos perdiendo el tiempo.\nPeruanos\xe2\x80\xa6'"
2019-06-04 18:45:46,"b'EN ESTE R\xc3\x89GIMEN, DUKE-URIBE, SUBE TODO, EL DESEMPLEO, LOS POBRES, LA ENERG\xc3\x8dA, EL AGUA, EL GAS, LAS TARIFAS UNIVERSITARIAS Y COLEGIOS PRIVADOS, LOS CR\xc3\x8dMENES DE LOS CAMPESINOS RECLAMANTES DE TIERRAS, LOS FALSOS POSITIVOS, LA CORRUPCI\xc3\x93N, LA MERMELADA URIBE\xc3\x91A, LOS ODIOS, SALUD MALA https://t.co/Y8mv5WCzJI'"
2019-06-04 18:45:44,"b'@DuniaDW2 @rdcambio @laluzjose Dunia sabemos que la corrupcion es sistematica, pero hay dos corrupcion la de antes y la era del PLD estos bandidos lo han corrompido todo no hay absolutamente nada dentro del gobierno que no trabaje en base al chantaje y el soborno en donde uno menos se imagina hay corrupcion.'"
2019-06-04 18:45:44,b'RT @EstebanMerchan7: \xf0\x9f\x94\x98 ATENCI\xc3\x93N TUITEROS\n\xe2\x80\xa2 Apoyemos marcha del\npr\xc3\xb3ximo domingo 9 de junio\n\xe2\x80\xa2 Participa haciendo tuits\ncon este HT\n#Junio9Por\xe2\x80\xa6'
2019-06-04 18:45:44,"b'RT @AntiTelevisaMx: Se han dado cuenta que todos los pseudoperiodistas que hay en M\xc3\xa9xico, no dicen nada cuando sale un esc\xc3\xa1ndalo de corrupc\xe2\x80\xa6'"
2019-06-04 18:45:43,b'El silencio ante la corrupci\xc3\xb3n M @MindeTransporte @Guillodietrich \n\nhttps://t.co/vFpOF1AVFg https://t.co/0qwGyBz7BA'
2019-06-04 18:45:42,b'RT @lamula: Una de las #frases que dej\xc3\xb3 #SalvadorDelSolar en su presentaci\xc3\xb3n ante el Pleno del #Congreso en su pedido de #Cuesti\xc3\xb3nDeConfian\xe2\x80\xa6'
2019-06-04 18:45:41,b'RT @andrespaezec: Alexis Mera delatado por Pamela Mart\xc3\xadnez. \xc3\x89sta era mano derecha de Correa. Alexis hombre de confianza del dictador desde\xe2\x80\xa6'
2019-06-04 18:45:40,"b'@canalN_ Eso ya lo sabemos. Si estuviesen luchando contra la corrupci\xc3\xb3n, su patr\xc3\xb3n ya hubiera sido vacado. Ya no ser\xc3\xada Juez Supremo CSM. Ya estar\xc3\xadan presos Gobernadores Regionales. Por nombrar solo tres casos ofensivos para Naci\xc3\xb3n. Tiene una memoria selectiva.'"
2019-06-04 18:45:40,"b'RT @luisgonzaloseg: El Tribunal Supremo, el que se arrodilla ante la banca, el que destroza a los denunciantes de corrupci\xc3\xb3n, el que proteg\xe2\x80\xa6'"
2019-06-04 18:45:36,"b'RT @Enea_Salgado: ""Ya no hay corrupci\xc3\xb3n tolerada"" dice @lopezobrador_ \nEn su carta a Trump, AMLO afirm\xc3\xb3 que su Gob ""est\xc3\xa1 combatiendo la cor\xe2\x80\xa6'"
2019-06-04 18:45:35,b'RT @RodrigoArmijo14: La voluntad del gobierno y la Secretar\xc3\xada Anticorrupci\xc3\xb3n es vital para poder tener todos estos logros y recuperar el di\xe2\x80\xa6'
2019-06-04 18:45:32,b'RT @gonzalesposadal: Maduro ofreci\xc3\xb3:1.-Cerrar el Congreso.2.-Reorganizar el sistema de justicia. 3.-Luchar firmemente contra la corrupci\xc3\xb3n\xe2\x80\xa6'
2019-06-04 18:45:32,"b'RT @News_Stefano: @MaElenaMorera @lopezobrador_ Definitivamente, que le hayan quitado los privilegios a la clase pol\xc3\xadtica, que hayan bajado\xe2\x80\xa6'"
2019-06-04 18:45:29,"b'RT @jorgezavaleta1: \xc2\xbfQu\xc3\xa9 pasa con los medios de comunicaci\xc3\xb3n?\nDejen de faltar el respeto a los peruanos llamando ""Padres de la patria"" a ta\xe2\x80\xa6'"
2019-06-04 18:45:25,b'RT @YoBancoAGomezC1: \xf0\x9f\x9a\xabMACRI=Cristina \n\xf0\x9f\x9a\xabFracaso lucha corrupci\xc3\xb3n\n\xf0\x9f\x9a\xabFracaso pobreza 0\n\xf0\x9f\x9a\xabFracaso control inflaci\xc3\xb3n \n\xf0\x9f\x9a\xabFracaso estabilidad del D\xc3\xb3l\xe2\x80\xa6'
2019-06-04 18:45:23,b'RT @maudussauge: Pues no. El problema es que la supuesta austeridad del gobierno actual no s\xc3\xb3lo est\xc3\xa1 afectando el presente y futuro de la c\xe2\x80\xa6'
2019-06-04 18:45:22,b'@IvanGrandaM una buena gesti\xc3\xb3n es bueno saber que contamos desde el gobierno con gente que si se preocupa por que los actos de corrupci\xc3\xb3n no queden en la impunidad y que se pueda sancionar y castigar a los que han cometido actos de corrupci\xc3\xb3n. #RecuperamosLoRobado @lenin'
2019-06-04 18:45:21,b'RT @alcaldeledezma: Maduro deberia estar fuera del poder.\nPorque tiene a m\xc3\xa1s del 90% de la poblaci\xc3\xb3n en pobreza.\nporque ha destruido la eco\xe2\x80\xa6'
2019-06-04 18:45:20,b'RT @DianGarc1: La corrupci\xc3\xb3n ha sido un mal que nos ha hecho mucho da\xc3\xb1o y ahor por fin se lo est\xc3\xa1 combatiendo como siempre debi\xc3\xb3 ser #Recup\xe2\x80\xa6'
2019-06-04 18:45:20,"b'RT @AntiTelevisaMx: Se han dado cuenta que todos los pseudoperiodistas que hay en M\xc3\xa9xico, no dicen nada cuando sale un esc\xc3\xa1ndalo de corrupc\xe2\x80\xa6'"
2019-06-04 18:45:12,b'RT @ereynaabogado: Muy bien @MilagrosLeivaG le recuerda a Ver\xc3\xb3nica Mendoza de corrupci\xc3\xb3n de Susana Villar\xc3\xa1n y los Humala (y la agenda con s\xe2\x80\xa6'
2019-06-04 18:45:11,"b'RT @RayMaxel: \xc2\xbfMentira de la izquierda #LavaJato #CuellosBlancos #ClubDeLaCorrupci\xc3\xb3n? El modelo actual no es solo ec\xc3\xb3nomico es tmb social,\xe2\x80\xa6'"
2019-06-04 18:45:11,b'RT @bettycriticona: \xf0\x9f\x94\x98 ATENCI\xc3\x93N TUITEROS\n\xe2\x80\xa2 Apoyemos marcha del\npr\xc3\xb3ximo domingo 9 de junio\n\xe2\x80\xa2 Participa haciendo tuits\ncon este HT\n#Junio9PorC\xe2\x80\xa6'
2019-06-04 18:45:08,b'RT @bettycriticona: \xf0\x9f\x94\x98 ATENCI\xc3\x93N TUITEROS\n\xe2\x80\xa2 Apoyemos marcha del\npr\xc3\xb3ximo domingo 9 de junio\n\xe2\x80\xa2 Participa haciendo tuits\ncon este HT\n#Junio9PorC\xe2\x80\xa6'
2019-06-04 18:45:08,"b'@manolojim @mrikelme @SaltilloGob @GobDeCoahuila @MiriamCardenasC Es una muestra de que en #coahuila no hay cavidad para la corrupci\xc3\xb3n.  excelente labor, @mrikelme y @manolojim.'"
2019-06-04 18:45:07,b'RT @CarlosM30468312: @KarolCariola @super_ello https://t.co/GerXSemtl2\nMi canci\xc3\xb3n de protesta por la corrupci\xc3\xb3n. \nEn Chile est\xc3\xa1 quedando la\xe2\x80\xa6'
2019-06-04 18:45:05,b'@lopezobrador_ Lo \xc3\xbanico que saciar\xc3\xa1 ser\xc3\xa1 el hambre y sed de poder y riqueza tuyo y de la bola de lambiscones que te rodean; el corrupto hablando de combate a la corrupci\xc3\xb3n'
2019-06-04 18:45:05,b'RT @cesarcombina: Saludo el discurso de @saldelsol en solicitud de #CuestionDeConfianza. Necesitamos una Reforma para recuperar la confianz\xe2\x80\xa6'
2019-06-04 18:45:03,b'RT @JoseSimanM: Tambien es corrupci\xc3\xb3n aceptar un cargo publico para el cual no est\xc3\xa1s preparado.'
2019-06-04 18:45:02,"b'RT @Navegaciones: A ver, digan que esto no es corrupci\xc3\xb3n. https://t.co/pcJSmFVVUU'"
2019-06-04 18:45:01,"b'RT @cniezen: Mulder dice que Del Solar ha puesto como ""patria o muerte"" tema que no le solucionar\xc3\xa1 problemas a la poblaci\xc3\xb3n en 2021. Ojo, s\xe2\x80\xa6'"
2019-06-04 18:44:59,"b'RT @meiermq: Hugo Guerra: ""IDL y Transparencia, las ONG vinculadas al globalismo de Soros tienen al Presidente pol\xc3\xadticamente secuestrado y\xe2\x80\xa6'"
2019-06-04 18:44:58,b'RT @CheitoRiveraMad: Rossell\xc3\xb3 simplemente no se atreve a pedirle a Rivera Shatz que deje la Presidencia hasta que se aclare el asunto de la\xe2\x80\xa6'
2019-06-04 18:44:58,"b'RT @MariaeJara: Los cinco proyectos de reforma pol\xc3\xadtica que hoy ser\xc3\xa1n expuestos por el premier @saldelsol, est\xc3\xa1n enmarcados en las pol\xc3\xadtica\xe2\x80\xa6'"
2019-06-04 18:44:56,"b'RT @meiermq: Hugo Guerra: ""IDL y Transparencia, las ONG vinculadas al globalismo de Soros tienen al Presidente pol\xc3\xadticamente secuestrado y\xe2\x80\xa6'"
2019-06-04 18:44:55,"b'RT @Las_Republicas: Juan Carlos I de Borb\xc3\xb3n se jubila: una vida p\xc3\xbablica marcada por la corrupci\xc3\xb3n, los esc\xc3\xa1ndalos y su herencia franquista.\xe2\x80\xa6'"
2019-06-04 18:44:54,"b'RT @pcmperu: Jefe del Gabinete, @saldelsol: ""Estamos aqu\xc3\xad porque la pol\xc3\xadtica de nuestro pa\xc3\xads no puede seguir como est\xc3\xa1, con partidos debili\xe2\x80\xa6'"
2019-06-04 18:44:54,b'La voluntad del gobierno y la Secretar\xc3\xada Anticorrupci\xc3\xb3n es vital para poder tener todos estos logros y recuperar el dinero de la corrupci\xc3\xb3n  #RecuperamosLoRobado @lenin @ivangrandam'
2019-06-04 18:44:53,"b'RT @pmusifloren: Parece que el partido que vino a ""regenerar"" la pol\xc3\xadtica ya se ha olvidado de toda la CORRUPCI\xc3\x93N del PP (la juzgada y la p\xe2\x80\xa6'"
2019-06-04 18:44:53,b'Ricardo Ahued Bardahuil es nombrado como nuevo Administrador General de Aduanas. La Tercera Comisi\xc3\xb3n de la Permanente recibe y discute el dictamen de ratificaci\xc3\xb3n. Se\xc3\xb1al\xc3\xb3 que su principal atenci\xc3\xb3n estar\xc3\xa1 en el combate a la corrupci\xc3\xb3n y la seguridad en las aduanas . https://t.co/KLnNoLuyoy'
2019-06-04 18:44:47,b'Destituyen a 15 jueces por acoso y corrupci\xc3\xb3n https://t.co/Y4X1Elt7Ss'
2019-06-04 18:44:44,"b'RT @canalN_: [LO \xc3\x9aLTIMO] #Cuesti\xc3\xb3nDeConfianza Jorge Mel\xc3\xa9ndez: ""En este Congreso no estamos luchando contra la corrupci\xc3\xb3n"" \xe2\x96\xba https://t.co/oY\xe2\x80\xa6'"
2019-06-04 18:44:44,"b'@Juanito91704397 Partidocracia, o Estado de Partidos.\nUn r\xc3\xa9gimen que funciona por la corrupci\xc3\xb3n institucional.'"
2019-06-04 18:44:43,"b'RT @g_quadri: Ambulantaje. Eslab\xc3\xb3n crucial en la cadena corporativa, clientelar y de corrupci\xc3\xb3n en la ciudad... https://t.co/2cezeMAM0t'"
2019-06-04 18:44:42,"b'@MElenaPerezJaen @naborcastillope @RealGDT Y si mejor le exigimos al presidente? Antes con tanta corrupci\xc3\xb3n alcanzaba para todo, pero ahora que \xe2\x80\x9cno hay corrupcion\xe2\x80\x9d bajo el presupuesto de todos los programas sociales.sabes que comprara 2 estadios de beisbol en sonora casi por la misma cantidad que lo destinado a la conade?'"
2019-06-04 18:44:39,"b'RT @lahoragt: Sandoval no se inmuta, hay seguridad en sus palabras al recordar estos episodios: \xe2\x80\x9cSi la intenci\xc3\xb3n es amedrentarme por realiz\xe2\x80\xa6'"
2019-06-04 18:44:39,"b'RT @AntiTelevisaMx: Se han dado cuenta que todos los pseudoperiodistas que hay en M\xc3\xa9xico, no dicen nada cuando sale un esc\xc3\xa1ndalo de corrupc\xe2\x80\xa6'"
2019-06-04 18:44:39,"b'RT @hernancadavidma: El pa\xc3\xads se queja de la corrupci\xc3\xb3n, @IvanDuque opta por no comprar congresistas y, el titular es:  ""Duque fracas\xc3\xb3 en el\xe2\x80\xa6'"
2019-06-04 18:44:37,b'RT @pmusifloren: Parece que el patido que vino a regenerar la pol\xc3\xadtica ya se ha olvidado de toda la CORRUPCI\xc3\x93N del PP (la juzgada y la por\xe2\x80\xa6'
2019-06-04 18:44:35,"b'#ATENCI\xc3\x93N | Conozca el valor de los bienes incautados de la corrupci\xc3\xb3n en #Petroecuador, que van a subasta. ENT\xc3\x89RESE: https://t.co/Jub0gURKOt https://t.co/sAJ00Hnf3T'"
2019-06-04 18:44:35,"b'RT @SebastianRemse: Extra\xc3\xb1o la corrupci\xc3\xb3n donde hab\xc3\xada medicamentos, se constru\xc3\xada un aeropuerto de primer mundo, hab\xc3\xada comedores comunitario\xe2\x80\xa6'"
2019-06-04 18:44:32,b'CR\xc3\x93NICA FERROVIARIA: El silencio ante la corrupci\xc3\xb3n M https://t.co/x5aPzzJ9zd'
2019-06-04 18:44:31,"b'RT @odirfernandez: Magistrados de la CSJ, acu\xc3\xa9rdense que el poder tiene tiempo limitado y el pueblo es el soberano, tomen decisiones ampara\xe2\x80\xa6'"
2019-06-04 18:44:29,b'RT @javierascado: Destituyen a 15 jueces por acoso y corrupci\xc3\xb3n via El Universal https://t.co/fDcrlai2PF'
2019-06-04 18:44:28,b'@donfelixSPM Don F\xc3\xa9lix deje eso mejor ponga un puesto de naranjas frente a CDN total mientras m\xc3\xa1s corrupci\xc3\xb3n es mejor.'
2019-06-04 18:44:28,"b'La ignorancia y poco inter\xc3\xa9s del pueblo peruano en elegir a sus representantes pol\xc3\xadticos hoy en d\xc3\xada les est\xc3\xa1 pasando factura por eso. FP elegido en mayor\xc3\xada y el APRA prendido de sus ubres, est\xc3\xa1n haciendo leyes protegiendo a malos inversionistas y dejando v\xc3\xada libre a la corrupci\xc3\xb3n https://t.co/RgBaY5bYCB'"
2019-06-04 18:44:27,b'RT @MaxKaiser75: Gran momento para discutir una reforma constitucional en materia electoral que aborde 3 temas:\n\n1. Invalidez de una elecci\xe2\x80\xa6'
2019-06-04 18:44:27,"b'@rosavergar23 Pedro S\xc3\xa1nchez est\xc3\xa1 faltando a su palabra es obvio. El PSOE no es mi enemigo, no sus votantes, pero ha tenido mucha corrupci\xc3\xb3n. Lecciones? No querida, que si Podemos no esta en el gobierno, el PSOE no va a llevar acabo ni la mitad de medidas sociales, que te afectan a ti y a mi.'"
2019-06-04 18:44:26,"b'RT @GloriaElizo: Francisco Camps, procesado. Llueve sobre mojado. Otra vez la corrupci\xc3\xb3n  del PP. Otra vez G\xc3\xbcrtel. Otra vez la podredumbre\xe2\x80\xa6'"
2019-06-04 18:44:24,"b'RT @Anaro74: \xc2\xa1Buenos d\xc3\xadas!\n\nHoy en la ma\xc3\xb1anera nuestro Presi dice que lo pellizquen porque lo que est\xc3\xa1 viviendo es un sue\xc3\xb1o, pues por fin e\xe2\x80\xa6'"
2019-06-04 18:44:15,b'RT @PidalPatricia: Y cu\xc3\xa1l es el problema? Que no se permite que inicie una obra fuera de la Ley. No \xc3\xa9l mismo pidi\xc3\xb3 que la ciudadan\xc3\xada este v\xe2\x80\xa6'
2019-06-04 18:44:15,"b'RT @AntiTelevisaMx: Se han dado cuenta que todos los pseudoperiodistas que hay en M\xc3\xa9xico, no dicen nada cuando sale un esc\xc3\xa1ndalo de corrupc\xe2\x80\xa6'"
2019-06-04 18:44:15,b'RT @gonzalesposadal: Maduro ofreci\xc3\xb3:1.-Cerrar el Congreso.2.-Reorganizar el sistema de justicia. 3.-Luchar firmemente contra la corrupci\xc3\xb3n\xe2\x80\xa6'
2019-06-04 18:44:13,"b'@bsemper Sois los menos indicados para hablar. Corrupci\xc3\xb3n a mansalva, pactos con terroristas de Bildu, c\xc3\xb3mplices con el PSOE de la situaci\xc3\xb3n de Catalu\xc3\xb1a y Pa\xc3\xads Vasco y encima vais de que sois derecha y luego nos sub\xc3\xads los impuestos (la mayor subida de la democracia). En fin, mejor callaos'"
2019-06-04 18:44:12,b'RT @Jgonpam: A ver AMLO dice que se les fue un negocio jugosisimo a los inversionistas del NAIM.\n\nEntonces no era un barril sin fondo y un\xe2\x80\xa6'
2019-06-04 18:44:12,b'RT @RMisMore: La relaci\xc3\xb3n con el dinero\nEn campa\xc3\xb1a L\xc3\xb3pez pregon\xc3\xb3 que el dinero derivado del combate a la corrupci\xc3\xb3n alcanzar\xc3\xada para sus pro\xe2\x80\xa6'
2019-06-04 18:44:11,"b'RT @Bitacora_pe: La ciudadan\xc3\xada pide vacancia del presidente Vizcarra! Tiene 46 denuncias por corrupci\xc3\xb3n, la reconstrucci\xc3\xb3n del norte no ava\xe2\x80\xa6'"
2019-06-04 18:44:11,b'RT @CGR_Colombia: \xf0\x9f\x97\xa3 #TodoBajoControl | La plataforma #OC\xc3\x89ANO es una herramienta tecnol\xc3\xb3gica de la @CGR_Colombia fundamental en la vigilanci\xe2\x80\xa6'
2019-06-04 18:44:10,"b'RT @VeronicaYepez18: @IvanGrandaM  Nosotros vinimos a representar a una amplia mayor\xc3\xada de ecuatorianos  que no quieren volver al pasado, qu\xe2\x80\xa6'"
2019-06-04 18:44:09,b'RT @mabsegovia: #CORRUPCI\xc3\x93N: Gobierno de LM anuncia la incautaci\xc3\xb3n de bienes valorados en $5 millones por Caso Petroecuador / Gobierno de R\xe2\x80\xa6'
2019-06-04 18:44:09,b'RT @AdrinChave: La secretaria anti corrupci\xc3\xb3n juega un papel hist\xc3\xb3rico en estos momentos que se sigan dando mas frutos de su trabajo @IvanG\xe2\x80\xa6'
2019-06-04 18:44:06,"b'RT @SebastianRemse: Extra\xc3\xb1o la corrupci\xc3\xb3n donde hab\xc3\xada medicamentos, se constru\xc3\xada un aeropuerto de primer mundo, hab\xc3\xada comedores comunitario\xe2\x80\xa6'"
2019-06-04 18:44:05,b'RT @MaxKaiser75: Gran momento para discutir una reforma constitucional en materia electoral que aborde 3 temas:\n\n1. Invalidez de una elecci\xe2\x80\xa6'
2019-06-04 18:44:04,b'RT @Toni__1978: -11.000 mill.\xe2\x82\xac/a\xc3\xb1o financiaci\xc3\xb3n Iglesia Cat\xc3\xb3lica.\n-250.000 Aforados -(Privilegiad@s)\n-80.000 mill.\xe2\x82\xac/anuales evasi\xc3\xb3n impuest\xe2\x80\xa6'
2019-06-04 18:44:02,"b'RT @hernancadavidma: El pa\xc3\xads se queja de la corrupci\xc3\xb3n, @IvanDuque opta por no comprar congresistas y, el titular es:  ""Duque fracas\xc3\xb3 en el\xe2\x80\xa6'"
2019-06-04 18:44:01,b'RT @lamula: Una de las #frases que dej\xc3\xb3 #SalvadorDelSolar en su presentaci\xc3\xb3n ante el Pleno del #Congreso en su pedido de #Cuesti\xc3\xb3nDeConfian\xe2\x80\xa6'
2019-06-04 18:43:57,"b'RT @hernancadavidma: El pa\xc3\xads se queja de la corrupci\xc3\xb3n, @IvanDuque opta por no comprar congresistas y, el titular es:  ""Duque fracas\xc3\xb3 en el\xe2\x80\xa6'"
2019-06-04 18:43:56,b'RT @maudussauge: Pues no. El problema es que la supuesta austeridad del gobierno actual no s\xc3\xb3lo est\xc3\xa1 afectando el presente y futuro de la c\xe2\x80\xa6'
2019-06-04 18:43:56,"b'@maxialarcon @Censelio Se filtr\xc3\xb3 que el corrupto de Ubilla pidi\xc3\xb3 a Conadi, un certificado que acreditara que sus tierras compradas en zona de la Araucan\xc3\xada, no eran propiedad de mapuches  ...total corrupci\xc3\xb3n\n@PJudicialChile'"
2019-06-04 18:43:54,b'RT @MiguelCompany: \xc2\xbfPor qu\xc3\xa9 el cambio en Andaluc\xc3\xada solo era posible enviando al PSOE a la oposici\xc3\xb3n y en la Regi\xc3\xb3n de Murcia apuntal\xc3\xa1is al\xe2\x80\xa6'
2019-06-04 18:43:50,b'RT @QuePocaMadre_Mx: De nuestro inbox\n\nHoy en el #Metro de la #CDMX en la estaci\xc3\xb3n #Tacubaya parece que es d\xc3\xada libre para estorbar por esto\xe2\x80\xa6'
2019-06-04 18:43:45,b'Con 15 propiedades incautadas las cuales sen encuentran valoradas en aproximadamente $5 millones por el caso de corrupci\xc3\xb3n de Petroecuador ahora seran devueltas a sus legitimos due\xc3\xb1os el prueblo ecuatoriano. @IvanGrandaM #RecuperamosLoRobado @lenin'
2019-06-04 18:43:44,b'RT @gonzalesposadal: Maduro ofreci\xc3\xb3:1.-Cerrar el Congreso.2.-Reorganizar el sistema de justicia. 3.-Luchar firmemente contra la corrupci\xc3\xb3n\xe2\x80\xa6'
2019-06-04 18:43:42,b'RT @f_senties: En el Poder Judicial destituyen a 15 jueces acusados de acoso y #corrupci\xc3\xb3n y si no hay castigo a esos actos seguir\xc3\xa1n https:\xe2\x80\xa6'
2019-06-04 18:43:42,"b'RT @Felicia_Garzon: En vista de los \xc3\xbaltimos acontecimientos cu\xc3\xa1nticos suscitados durante el fin de semana anterior, vale la pena volver a m\xe2\x80\xa6'"
2019-06-04 18:43:42,b'@AlvaroUribeVel Que tristeza lo \xc3\xbanico que hace es general m\xc3\xa1s guerra... su arrogancia su codicia usted es el mal que tiene colombia hoy sali\xc3\xb3 un v\xc3\xaddeo de su partido un hombre dando aval para  alcald\xc3\xadas.... de ello si se queda callado... a como eso s\xc3\xad es corrupci\xc3\xb3n y de eso est\xc3\xa1 hecho usted'
2019-06-04 18:43:41,b'RT @jm_delpuerto: Envidia sana!!!\nTermin\xc3\xb3 de construirse en 2 a\xc3\xb1os y 5 meses a un costo de US$ 650 millones.\nEs tan poco nuestro problema p\xe2\x80\xa6'
2019-06-04 18:43:41,b'RT @RichardArcePeru: Hoy NO le podemos dar la confianza a quienes tienen un conflicto de intereses con la reforma pol\xc3\xactica. Tenemos la resp\xe2\x80\xa6'
2019-06-04 18:43:41,b'RT @manolojim: El mejor ant\xc3\xaddoto contra la corrupci\xc3\xb3n es la honestidad y se debe de acompa\xc3\xb1ar con mecanismos que le garanticen a la ciudada\xe2\x80\xa6'
2019-06-04 18:43:41,"b'@Herminiabaldel2 Abrazos, no balazos.\n\nNo estoy de acuerdo con tu apolog\xc3\xada de la violencia, para eso existen la ley y las instituciones de procuraci\xc3\xb3n de la justicia.\n\nLo procedente es nuestra participaci\xc3\xb3n para que esas instituciones se limpien de corrupci\xc3\xb3n y cumplan y hagan cumplir la ley.'"
2019-06-04 18:43:41,"b'Con todo el dinero de la corrupci\xc3\xb3n se pudo haber hecho tanto obra social, indolentes corruptos ahora se les quitar\xc3\xa1 todo el dinero  y bienes de la corrupci\xc3\xb3n  #RecuperamosLoRobado @lenin @ivangrandam'"
2019-06-04 18:43:40,"b'RT @Enea_Salgado: ""Ya no hay corrupci\xc3\xb3n tolerada"" dice @lopezobrador_ \nEn su carta a Trump, AMLO afirm\xc3\xb3 que su Gob ""est\xc3\xa1 combatiendo la cor\xe2\x80\xa6'"
2019-06-04 18:43:40,"b'RT @CesarJerezM: Esta calle de La Candelaria lleva 4 a\xc3\xb1os as\xc3\xad,esta al lado del Colegio de La Concordia que nunca se termin\xc3\xb3 de construir, a\xe2\x80\xa6'"
2019-06-04 18:43:39,b'RT @Rocio_BarriosAl: \xc2\xbfPor qu\xc3\xa9 necesitamos una reforma pol\xc3\xadtica? Porque un pa\xc3\xads sin corrupci\xc3\xb3n nos permite tener instituciones s\xc3\xb3lidas y ava\xe2\x80\xa6'
2019-06-04 18:43:39,b'RT @manolojim: El mejor ant\xc3\xaddoto contra la corrupci\xc3\xb3n es la honestidad y se debe de acompa\xc3\xb1ar con mecanismos que le garanticen a la ciudada\xe2\x80\xa6'
2019-06-04 18:43:37,"b'RT @spaciolibre: #SPLenVIVO #Cuesti\xc3\xb3ndeConfianza\n\n@saldelsol ""No han pasado ni 20 a\xc3\xb1os de los videos de la salita del SIN y seguimos con la\xe2\x80\xa6'"
2019-06-04 18:43:37,b'RT @manolojim: El mejor ant\xc3\xaddoto contra la corrupci\xc3\xb3n es la honestidad y se debe de acompa\xc3\xb1ar con mecanismos que le garanticen a la ciudada\xe2\x80\xa6'
2019-06-04 18:43:36,b'RT @enlafronteratv: Felipe VI tardar\xc3\xa1 en olvidar el trauma del izado de bandera.\n\nLas preocupaciones de la monarqu\xc3\xada no son las mismas que\xe2\x80\xa6'
2019-06-04 18:43:35,b'RT @gonzalesposadal: Maduro ofreci\xc3\xb3:1.-Cerrar el Congreso.2.-Reorganizar el sistema de justicia. 3.-Luchar firmemente contra la corrupci\xc3\xb3n\xe2\x80\xa6'
2019-06-04 18:43:33,b'RT @manolojim: El mejor ant\xc3\xaddoto contra la corrupci\xc3\xb3n es la honestidad y se debe de acompa\xc3\xb1ar con mecanismos que le garanticen a la ciudada\xe2\x80\xa6'
2019-06-04 18:43:32,b'RT @manolojim: El mejor ant\xc3\xaddoto contra la corrupci\xc3\xb3n es la honestidad y se debe de acompa\xc3\xb1ar con mecanismos que le garanticen a la ciudada\xe2\x80\xa6'
2019-06-04 18:43:31,"b'RT @AntiTelevisaMx: Se han dado cuenta que todos los pseudoperiodistas que hay en M\xc3\xa9xico, no dicen nada cuando sale un esc\xc3\xa1ndalo de corrupc\xe2\x80\xa6'"
2019-06-04 18:43:30,b'RT @manolojim: El mejor ant\xc3\xaddoto contra la corrupci\xc3\xb3n es la honestidad y se debe de acompa\xc3\xb1ar con mecanismos que le garanticen a la ciudada\xe2\x80\xa6'
2019-06-04 18:43:29,b'Destituyen a 15 jueces en M\xc3\xa9xico por acoso y corrupci\xc3\xb3n https://t.co/jVpCIPtKvU v\xc3\xada @El_Universal_Mx'
2019-06-04 18:43:28,b'RT @CarlosAcostaCJL: #PactoPorLaIntegridad | \xf0\x9f\xa6\x81\xf0\x9f\x87\xa8\xf0\x9f\x87\xb4 !\xc2\xa1El verdadero proyecto anticorrupci\xc3\xb3n!(Parte 1/2) La corrupci\xc3\xb3n no se resuelve con antico\xe2\x80\xa6'
2019-06-04 18:43:28,"b'RT @elprestoOk: \xc2\xa1NUEVO INFORME! \xf0\x9f\x92\xa3\xf0\x9f\x92\xa3\xf0\x9f\x92\xa3\xf0\x9f\x92\xa3\xf0\x9f\x92\xa3\n""LOS V\xc3\x81ZQUEZ: Una DICTADURA en DEMOCRACIA"". \nLa ciudad de #SanBenito en #EntreR\xc3\xados tiene una historia\xe2\x80\xa6'"
