2019-06-06 19:20:46,1136714565859840002,"b'RT @Polaris_2111: Y si, por ejemplo, un alem\xc3\xa1n pronunciara ""aiga"", porque obviamente el espa\xc3\xb1ol no es su idioma materno, \xc2\xbftambi\xc3\xa9n se burlar\xe2\x80\xa6'"
2019-06-06 19:20:43,1136714555189538816,"b'Bajo posible acuerdo de #migracion con #EEUU, #Mexico desplegar\xc3\xada 6.000 soldados en la frontera con #Guatemala: Washington Post'"
2019-06-06 19:20:42,1136714550722682883,"b'RT @alba_keneth: #AlertaAlbaKeneth \xe2\x9a\xa0 Josue Daniel Lopez, de 14 a\xc3\xb1os de edad. Desapareci\xc3\xb3 el 31 de Mayo de 2019, en Col. La Reformita, Zona\xe2\x80\xa6'"
2019-06-06 19:20:40,1136714541583216640,"b'#6Jun | Julio Borges sobre la reuni\xc3\xb3n del #GrupoDeLima este jueves: Terminamos reuni\xc3\xb3n en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra familiares y testaferros de la dictadura por su vinculaci\xc3\xb3n con narcotr\xc3\xa1fico, corrupci\xc3\xb3n y lavado de dinero.'"
2019-06-06 19:20:36,1136714525863022593,b'Ojal\xc3\xa1 despertemos y saquemos con nuestro voto consciente a la mafia enquistada en la municipalidad de Guatemala!!! https://t.co/fPSuQboGWy'
2019-06-06 19:20:25,1136714480270942208,"b'RT @DrGiammattei: Hoy visitaremos Pet\xc3\xa9n, acomp\xc3\xa1\xc3\xb1ame en este recorrido y d\xc3\xa9mosle rumbo a Guatemala \xf0\x9f\x87\xac\xf0\x9f\x87\xb9 \n\n#VamosEnSerio \xe2\x98\x9d\xef\xb8\x8f https://t.co/1msSTL\xe2\x80\xa6'"
2019-06-06 19:20:24,1136714473413234691,b'RT @DrGiammattei: Guatemala ser\xc3\xa1 el pa\xc3\xads donde todos tengan las mismas oportunidades de progresar y salir adelante. #VamosEnSerio por un pa\xe2\x80\xa6'
2019-06-06 19:20:15,1136714435152814080,b'RT @JulioBorges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra familiares\xe2\x80\xa6'
2019-06-06 19:20:14,1136714433235959808,b'En alg\xc3\xban rest de Guatemala https://t.co/BmKxPaMcys'
2019-06-06 19:20:14,1136714432787169280,"b'RT @EileenTruax: Miren, a m\xc3\xad me encanta ser periodista de migraci\xc3\xb3n, es lo m\xc3\xado, pero en estos d\xc3\xadas me rebasa. A\xc3\xban no son las doce y ya le\xc3\xad\xe2\x80\xa6'"
2019-06-06 19:20:11,1136714419860312064,"b'RT @emergentemedio: #ThelmaCabrera de @GtMlp es la mujer que golpe\xc3\xb3 el tablero de las elecciones guatemaltecas, que se realizar\xc3\xa1n el pr\xc3\xb3xim\xe2\x80\xa6'"
2019-06-06 19:20:00,1136714372976300032,b'Grupo de Lima debate en Guatemala salida a crisis venezolana\n\nhttps://t.co/byvMqSgy5Y'
2019-06-06 19:19:50,1136714330685235200,"b'RT @XaviMonterroso: El transporte p\xc3\xbablico es una mierda, los drenajes colapsados, el tr\xc3\xa1fico una pesadilla, varias zonas sin agua potable,\xe2\x80\xa6'"
2019-06-06 19:19:45,1136714310514819073,"b'RT @m_eestermans: He visto inundaciones en algunas partes de la ciudad de Guatemala, para los oportunistas la culpa es del alcalde... (V\xc3\xa9li\xe2\x80\xa6'"
2019-06-06 19:19:42,1136714296589717506,b'RT @IrvingPineda: La Unidad de Inteligencia Financiera sospecha que hay pago ilegal por tr\xc3\xa1fico de migrantes. Se revel\xc3\xb3 la relaci\xc3\xb3n que exi\xe2\x80\xa6'
2019-06-06 19:19:40,1136714291229405184,b'RT @EjeCentral: #LO\xc3\x9aLTIMO  M\xc3\xa9xico se compromete a desplegar hasta 6 mil elementos  de la Guardia Nacional en la zona fronteriza con Guatema\xe2\x80\xa6'
2019-06-06 19:19:39,1136714285189611520,b'RT @hsanchezgt: El \xe2\x80\x9cmuro\xe2\x80\x9d de Trump se construir\xc3\xa1 entre Guatemala y M\xc3\xa9xico. La avanzada la permiti\xc3\xb3 este gobierno con la posible llegada del\xe2\x80\xa6'
2019-06-06 19:19:38,1136714282173980672,b'RT @_CarlosRivera: Despu\xc3\xa9s de 5 a\xc3\xb1os hoy volvemos a Guatemala! Esta vez con mi #GuerraTour \xf0\x9f\x95\xba\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc'
2019-06-06 19:19:36,1136714274401857538,"b'RT @CarlosVerareal: El Dr. Ivan Vel\xc3\xa1squez ,factor fundamental de la CICIG que logr\xc3\xb3 \xc3\xa9xito en el combate a la corrupci\xc3\xb3n en Guatemala,es ilu\xe2\x80\xa6'"
2019-06-06 19:19:34,1136714263714811907,b'@MVillacortaOf Est\xc3\xa1 comprometido a destruir Guatemala usted es una \xf0\x9f\x90\x80la la que lo menciona tambi\xc3\xa9n'
2019-06-06 19:19:33,1136714260535341056,b'RT @ABC760AM: #Rep\xc3\xbablica \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd | Autoridades migratorias preparan redada contra nueva #caravana \xf0\x9f\x91\xae\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n\n- Unos 700 #migrantes ingresaron a #M\xc3\xa9xi\xe2\x80\xa6'
2019-06-06 19:19:32,1136714255053594625,b'@Rene_Guatemala Es muy  linda tu mami\xf0\x9f\xa4\x97'
2019-06-06 19:19:24,1136714223155929088,b'RT @Rojos_Municipal: \xf0\x9f\x98\x8e Seguimos expandi\xc3\xa9ndonos por toda #Guatemala para estar m\xc3\xa1s cerca de nuestros #Rojitos.  \n\xe2\x9a\xa0\xef\xb8\x8f5 Filiales Nuevas\xe2\x9a\xa0\xef\xb8\x8f\n\nM\xc3\xa1s\xe2\x80\xa6'
2019-06-06 19:19:16,1136714188540252160,b'RT @EjeCentral: #LO\xc3\x9aLTIMO  M\xc3\xa9xico se compromete a desplegar hasta 6 mil elementos  de la Guardia Nacional en la zona fronteriza con Guatema\xe2\x80\xa6'
2019-06-06 19:19:08,1136714156386803724,b'RT @JulioBorges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra familiares\xe2\x80\xa6'
2019-06-06 19:19:08,1136714154214080514,"b'RT @emergentemedio: #ThelmaCabrera de @GtMlp es la mujer que golpe\xc3\xb3 el tablero de las elecciones guatemaltecas, que se realizar\xc3\xa1n el pr\xc3\xb3xim\xe2\x80\xa6'"
2019-06-06 19:19:07,1136714151752032261,b'RT @_CarlosRivera: Despu\xc3\xa9s de 5 a\xc3\xb1os hoy volvemos a Guatemala! Esta vez con mi #GuerraTour \xf0\x9f\x95\xba\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc'
2019-06-06 19:19:04,1136714138653249539,"b'RT @AbogadaChapina: La opini\xc3\xb3n de un corrupto, ladron. \xf0\x9f\xa4\xa8 \n\nM\xc3\xa1s verg\xc3\xbcenza da el que fue presidente y le rob\xc3\xb3 al pueblo de Guatemala. Y encim\xe2\x80\xa6'"
2019-06-06 19:19:02,1136714129782255616,b'RT @lanegrisgt: Hoy @CICIGgt presenta su informe \xe2\x80\x9cUna Mirada a la Justicia y el Estado en Guatemala\xe2\x80\x9d sobre c\xc3\xb3mo fortalecer la justicia y el\xe2\x80\xa6'
2019-06-06 19:19:02,1136714128737918985,b'Bienvenidos a Guatemala\n\nLa primavera empieza a las 6:00 AM\n\nempieza a las 9:00 AM\n\nInvierno a las 2:00 PM\n\nY el oto\xc3\xb1o a las 8:00 PM\n\nQu\xc3\xa9 lo disfruten'
2019-06-06 19:19:01,1136714125411663874,b'Hoy entrevista con los internacionales Conejos x @Voces502  x @RadioCentroAme  y @XpresatGuate  7:00 pm hora Pacifico 8:00 pm hora de Guatemala https://t.co/69yycpWev9'
2019-06-06 19:19:00,1136714121183866880,"b'\xc2\xa1PLAZAS GARANTIZADAS #Verano! Costa Rica, Per\xc3\xba, Guatemala, Vietnam, Tailandia, China, Uzbekist\xc3\xa1n, Armenia, Georgia, Rusia... \xc2\xa1Toda la informaci\xc3\xb3n en nuestra p\xc3\xa1gina web! #ConTransrutas #Cupos #Ofertas https://t.co/q4FXsB4on0 https://t.co/ru0VBahYdy'"
2019-06-06 19:18:51,1136714084404125697,"b'RT @IAI_ES: VII CONAUDI 2019. El congreso m\xc3\xa1s grande de Auditores Internos, fue toda una experiencia, estuvimos con conferencistas desde M\xc3\xa9\xe2\x80\xa6'"
2019-06-06 19:18:47,1136714067505274880,b'RT @F3rJG: Buenas Tardes!\nSaludos Desde #Guatemala\nBuen Provecho!\n#DeRegresoEnTwita\n#SiguemeYTeSigo\n#MeSiguesYTeSigo\n#FollowBack\n#1MillonDe\xe2\x80\xa6'
2019-06-06 19:18:45,1136714058458173440,b'RT @CEMACO_GT: \xc2\xa1Impermeabiliza! Que esta lluvia no te tome por sorpresa impermeabiliza con IMPAC. \n\nVisi\xc3\xadtanos o compra en l\xc3\xadnea desde cual\xe2\x80\xa6'
2019-06-06 19:18:32,1136714004569526272,b'RT @EjeCentral: #LO\xc3\x9aLTIMO  M\xc3\xa9xico se compromete a desplegar hasta 6 mil elementos  de la Guardia Nacional en la zona fronteriza con Guatema\xe2\x80\xa6'
2019-06-06 19:18:31,1136714000903942144,b'RT @JulioBorges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra familiares\xe2\x80\xa6'
2019-06-06 19:18:29,1136713990334222336,"b'RT @emergentemedio: #ThelmaCabrera de @GtMlp es la mujer que golpe\xc3\xb3 el tablero de las elecciones guatemaltecas, que se realizar\xc3\xa1n el pr\xc3\xb3xim\xe2\x80\xa6'"
2019-06-06 19:18:08,1136713905504493568,b'RT @YzarkPR: \xf0\x9f\x94\x9c\xf0\x9f\x93\x86 #Next \xe2\x81\xa3\nFaltan 8 dias para el estreno de #Fallaste. #Junio14 en todas las plataformas digitales. \xe2\x81\xa3\n\xe2\x81\xa3\n\xe2\x81\xa3\n#puertorico #chile #\xe2\x80\xa6'
2019-06-06 19:18:06,1136713894288867329,b'Buenas Tardes!\nSaludos Desde #Guatemala\nBuen Provecho!\n#DeRegresoEnTwita\n#SiguemeYTeSigo\n#MeSiguesYTeSigo\n#FollowBack\n#1MillonDeSeguidoresQuiero\n#CENTROAMERICA\n#SUDAMERICA\n#EUROPA\n#ASIA'
2019-06-06 19:18:03,1136713884868501509,b'RT @NTN24ve: Grupo de Lima debate crisis de Venezuela durante encuentro en Guatemala #6Jun\nhttps://t.co/7Vw1m8qDZ4 https://t.co/wX4mdSrAhY'
2019-06-06 19:17:55,1136713851590852609,b'@EmisorasUnidas @alexvaldez_eu Digno representante del ej\xc3\xa9rcito de Guatemala cuando est\xc3\xa1n ratiando siempre est\xc3\xa1n santos pero cuando los agarra la justicia ahi hasta de los ovarios se enferman'
2019-06-06 19:17:48,1136713821849116673,b'PONGAN EL MURO ASTA DONDE CONLINDA CON YUCATAN CON GUATEMALA Y ESO ANOSOTROS Q AYA ELLOS Y SUS LEYES CON SUS NI\xc3\x91OS ENTONSES AY Q INVADIR VENESUELA GUATEMALA HOMDURAS PARA MX AY Q ANEXARNOLOS'
2019-06-06 19:17:48,1136713820502667264,b'https://t.co/s8QXzFa5kZ \xc2\xab \xc2\xbfDeber\xc3\xada ser La Antigua Guatemala un pueblo peatonal? \n\n#antiguaguatemala https://t.co/qKIRqhmSIK'
2019-06-06 19:17:41,1136713791465545733,b'RT @JulioBorges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra familiares\xe2\x80\xa6'
2019-06-06 19:17:31,1136713749967097859,b'RT @JulioBorges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra familiares\xe2\x80\xa6'
2019-06-06 19:17:29,1136713741557477376,b'RT @IrvingPineda: La Unidad de Inteligencia Financiera sospecha que hay pago ilegal por tr\xc3\xa1fico de migrantes. Se revel\xc3\xb3 la relaci\xc3\xb3n que exi\xe2\x80\xa6'
2019-06-06 19:17:17,1136713691636928514,b'RT @JulioBorges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra familiares\xe2\x80\xa6'
2019-06-06 19:17:11,1136713663241424901,"b'RT @CELIAMENDOZA25: #AHORA se re\xc3\xbane el #GrupodeLima en #Guatemala y hablar\xc3\xa1n con @jguaido por videoconferencia, seg\xc3\xban la Canciller @sandraj\xe2\x80\xa6'"
2019-06-06 19:17:09,1136713654567653386,b'RT @EjeCentral: #LO\xc3\x9aLTIMO  M\xc3\xa9xico se compromete a desplegar hasta 6 mil elementos  de la Guardia Nacional en la zona fronteriza con Guatema\xe2\x80\xa6'
2019-06-06 19:16:55,1136713598242361345,"b'RT @unicefguatemala: Estamos decididos a que ning\xc3\xban ni\xc3\xb1o, ni\xc3\xb1a o adolescente quede en abandono.  S\xc3\xbamate t\xc3\xba tambi\xc3\xa9n y toma #PartidoXLaInfanc\xe2\x80\xa6'"
2019-06-06 19:16:51,1136713583004409856,b'RT @nomadagt: Hoy Cash Luna y Casa de Dios demandan a @Univision por el reportaje donde lo vinculan con la narcotraficante Marllory Chac\xc3\xb3n.\xe2\x80\xa6'
2019-06-06 19:16:50,1136713576243191808,"b'RT @Andreakomio: Que duro Helen, el desprecio a lo diferente es una constante en Guatemala, la incapacidad de reconocer que ser diversos es\xe2\x80\xa6'"
2019-06-06 19:16:49,1136713571755331584,b'@anaelif73 @CorbiereTristan El c\xc3\xa1ncer de Guatemala'
2019-06-06 19:16:48,1136713568093638657,b'\xc2\xa1Por una Guatemala con m\xc3\xa1s y mejores oportunidades!!! #EmpleoGT https://t.co/CYZgbPu0Bd'
2019-06-06 19:16:48,1136713567363772421,b'RT @Libertadores: \xf0\x9f\x87\xb5\xf0\x9f\x87\xbe\xe2\x9a\xbd\xf0\x9f\x87\xad\xf0\x9f\x87\xb3\xc2\xa1Empataron @Albirroja y #Honduras!\nFue 1-1 antes de la @CopaAmerica\nJugaron 6\xe2\x83\xa3 futbolistas de la #Libertadores\n\xf0\x9f\x91\x89 \xc3\x93sc\xe2\x80\xa6'
2019-06-06 19:16:45,1136713557909942273,b'RT @YzarkPR: \xf0\x9f\x94\x9c\xf0\x9f\x93\x86 #Next \xe2\x81\xa3\nFaltan 8 dias para el estreno de #Fallaste. #Junio14 en todas las plataformas digitales. \xe2\x81\xa3\n\xe2\x81\xa3\n\xe2\x81\xa3\n#puertorico #chile #\xe2\x80\xa6'
2019-06-06 19:16:45,1136713554067939328,"b'#MiVotoEsSemilla \nJuguemos juntos este partido por recuperar Guatemala, estamos a tiempo para la remontada. https://t.co/X9em823FXy'"
2019-06-06 19:16:39,1136713531313807360,"b'RT @Arana1973: Ojal\xc3\xa1 que los tuits del pr\xc3\xb3ximo presidente de Guatemala, el 14 de Enero a las 14 horas, sean:\n\nSe ordena al ministro de gobe\xe2\x80\xa6'"
2019-06-06 19:16:36,1136713518361788418,b'RT @vozdeltuit: La plaza fue un aliado fundamental para el combate a la corrupci\xc3\xb3n en #Guatemala afirma el Jefe de @CICIGgt @Ivan_Velasquez\xe2\x80\xa6'
2019-06-06 19:16:27,1136713478817931274,b'Motoristas en Guatemala: qui\xc3\xa9ranse.'
2019-06-06 19:16:25,1136713472262254594,b'RT @JulioBorges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra familiares\xe2\x80\xa6'
2019-06-06 19:16:23,1136713461910687745,b'RT @YzarkPR: \xf0\x9f\x94\x9c\xf0\x9f\x93\x86 #Next \xe2\x81\xa3\nFaltan 8 dias para el estreno de #Fallaste. #Junio14 en todas las plataformas digitales. \xe2\x81\xa3\n\xe2\x81\xa3\n\xe2\x81\xa3\n#puertorico #chile #\xe2\x80\xa6'
2019-06-06 19:16:03,1136713379903606784,b'@_CEPAZ @jguaido @GuatemalaGob Asco de ministra corrupta de Guatemala'
2019-06-06 19:16:02,1136713376997040128,"b'La juventud elegir\xc3\xa1 a nuestros pr\xc3\xb3ximos gobernantes, representan la mayor\xc3\xada del padr\xc3\xb3n electoral, su compromiso con Guatemala se demostrar\xc3\xa1 a trav\xc3\xa9s de un voto consciente, informado y responsable, su compromiso tambi\xc3\xa9n es con el pueblo #VotoResponsable #M\xc3\xa1sPorGuate#Elecciones2019 https://t.co/saUB3oUTEP'"
2019-06-06 19:15:53,1136713336567914496,b'RT @IrvingPineda: La Unidad de Inteligencia Financiera sospecha que hay pago ilegal por tr\xc3\xa1fico de migrantes. Se revel\xc3\xb3 la relaci\xc3\xb3n que exi\xe2\x80\xa6'
2019-06-06 19:15:50,1136713326791155713,"b'RT @DanteMossi: Saludos desde la oficina del BCIE en Guatemala con Rosemary y Alma, que trabajan mucho empe\xc3\xb1o en servir a Guatemala!  @CABE\xe2\x80\xa6'"
2019-06-06 19:15:49,1136713323079245825,b'RT @Univ_Opinion: Un t\xc3\xbanel bajo la calle de Guatemala  #Columna de @hdemauleon  https://t.co/Y9cqvG5e4b https://t.co/vWHMSmMWGf'
2019-06-06 19:15:47,1136713313923031040,"b'RT @El_andarin: -Al\xc3\xb3, Prensa Libre? \n-A la orden\n- Le hablamos de la municipalidad de Guatemala\n-En qu\xc3\xa9 podemos servirle\n-Necesitamos una e\xe2\x80\xa6'"
2019-06-06 19:15:45,1136713303802155009,"b'RT @carolgamazo: Ayer ocurri\xc3\xb3 un hecho ins\xc3\xb3lito en Ciudad de Guatemala, una bolsa de pl\xc3\xa1stico se cay\xc3\xb3 al suelo. Ese fue el motivo, seg\xc3\xban la\xe2\x80\xa6'"
2019-06-06 19:15:33,1136713252275130368,b'RT @EjeCentral: #LO\xc3\x9aLTIMO  M\xc3\xa9xico se compromete a desplegar hasta 6 mil elementos  de la Guardia Nacional en la zona fronteriza con Guatema\xe2\x80\xa6'
2019-06-06 19:15:18,1136713190996369408,"b'RT @XaviMonterroso: El transporte p\xc3\xbablico es una mierda, los drenajes colapsados, el tr\xc3\xa1fico una pesadilla, varias zonas sin agua potable,\xe2\x80\xa6'"
2019-06-06 19:15:18,1136713190522445825,"b'D\xc3\xa9jate llevar por el aroma de un buen #caf\xc3\xa9. Haz de cada sorbo, una verdadera experiencia.\nGracias @Mlruiz6 por compartir este incre\xc3\xadble #cafelfie viajero y teletransportarnos al mism\xc3\xadsimo Acatenango (Guatemala) \xe2\x9c\x88\xef\xb8\x8f\xe2\x98\x95\xef\xb8\x8f https://t.co/2wHwWaGZiQ'"
2019-06-06 19:15:13,1136713169261551618,b'RT @YzarkPR: \xf0\x9f\x94\x9c\xf0\x9f\x93\x86 #Next \xe2\x81\xa3\nFaltan 8 dias para el estreno de #Fallaste. #Junio14 en todas las plataformas digitales. \xe2\x81\xa3\n\xe2\x81\xa3\n\xe2\x81\xa3\n#puertorico #chile #\xe2\x80\xa6'
2019-06-06 19:15:07,1136713146947854336,b'RT @CELAGeopolitica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xb4 \xf0\x9f\x87\xac\xf0\x9f\x87\xb9 | \xc2\xbfCu\xc3\xa1les son las claves de esta intervenci\xc3\xb3n? \xc2\xbfCu\xc3\xa1l ha sido su impacto en las reformas a la Justicia mediante e\xe2\x80\xa6'
2019-06-06 19:15:06,1136713141910482944,b'LA NOTA CHAPINA: Los candidatos implicados en narco que competir\xc3\xa1n por alcald\xc3\xadas en Guatemala https://t.co/1sNtbK22fu'
2019-06-06 19:15:03,1136713127305916418,b'RT @EjeCentral: #LO\xc3\x9aLTIMO  M\xc3\xa9xico se compromete a desplegar hasta 6 mil elementos  de la Guardia Nacional en la zona fronteriza con Guatema\xe2\x80\xa6'
2019-06-06 19:15:01,1136713117780578305,b'Matiz Cultural en su emisi\xc3\xb3n No. 128 \n\n\xf0\x9f\x94\x98 Detalles del festejo del 41\xc2\xb0 aniversario del @CcmaaG\n\xf0\x9f\x94\x98 Celebraci\xc3\xb3n del 62 Aniversario de la ENAD \xe2\x80\x9cCarlos Figueroa Ju\xc3\xa1rez\xe2\x80\x9d\n\xf0\x9f\x94\x98 Entrega de Modelo Pedag\xc3\xb3gico para escuelas de danza cl\xc3\xa1sica en Guatemala\n\nIngresa: https://t.co/KJbrDvSkmF https://t.co/vh4YxDju4G'
2019-06-06 19:15:01,1136713117679968256,b'RT @EjeCentral: #LO\xc3\x9aLTIMO  M\xc3\xa9xico se compromete a desplegar hasta 6 mil elementos  de la Guardia Nacional en la zona fronteriza con Guatema\xe2\x80\xa6'
2019-06-06 19:14:51,1136713079536914434,"b'RT @VOANoticias: #AHORA \xe2\x80\x9cReiteramos el llamado urgente al restablecimiento del inmediato del orden democr\xc3\xa1tico en #Vzla, mediante la celebr\xe2\x80\xa6'"
2019-06-06 19:14:43,1136713044174745600,b'RT @YzarkPR: \xf0\x9f\x94\x9c\xf0\x9f\x93\x86 #Next \xe2\x81\xa3\nFaltan 8 dias para el estreno de #Fallaste. #Junio14 en todas las plataformas digitales. \xe2\x81\xa3\n\xe2\x81\xa3\n\xe2\x81\xa3\n#puertorico #chile #\xe2\x80\xa6'
2019-06-06 19:14:33,1136713004282548225,"b'RT @PenicheCesar: La ni\xc3\xb1a Brenda Rubi, ha sido recuperada en la frontera de Guatemala, despu\xc3\xa9s de ser retenida por un sujeto de Honduras y\xe2\x80\xa6'"
2019-06-06 19:14:26,1136712974750666755,"b'RT @El_andarin: -Al\xc3\xb3, Prensa Libre? \n-A la orden\n- Le hablamos de la municipalidad de Guatemala\n-En qu\xc3\xa9 podemos servirle\n-Necesitamos una e\xe2\x80\xa6'"
2019-06-06 19:14:12,1136712915116052481,"b'RT @Jeongguklogy: #BTSWORLD\n\nHorario: \n\nSJ, JK y JM @BTS_twt 7 Jun\n\xc2\xa0\n3:00 am Nicaragua, El Salvador, Guatemala, C. Rica, Honduras\n4:00 am P\xe2\x80\xa6'"
2019-06-06 19:14:12,1136712913312460805,b'\xc2\xa1EL CHUCKY RUMBO A PARAGUAY! \n\nEdward Santeliz listo para afrontar un nuevo reto con la Selecci\xc3\xb3n Mayor de Guatemala. \n\n#VamosGuate https://t.co/GvMsPlKBzg'
2019-06-06 19:14:08,1136712896770138118,b'RT @JulioBorges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra familiares\xe2\x80\xa6'
2019-06-06 19:14:06,1136712889606254593,b'RT @MonoDeOro_: \xc2\xbfQu\xc3\xa9 tal amanecieron all\xc3\xa1 en Laguna Ciudad de Guatemala?'
2019-06-06 19:14:04,1136712880831832066,b'RT @_CarlosRivera: Despu\xc3\xa9s de 5 a\xc3\xb1os hoy volvemos a Guatemala! Esta vez con mi #GuerraTour \xf0\x9f\x95\xba\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc'
2019-06-06 19:14:02,1136712873433079814,b'RT @JulioBorges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra familiares\xe2\x80\xa6'
2019-06-06 19:13:56,1136712845725450240,b'RT @aconacmigt: Recorte de programas en albergues de EE. UU. tendr\xc3\xa1 efectos nefastos en menores.\n\nhttps://t.co/6jf0DzzQZg'
2019-06-06 19:13:55,1136712842332254211,b'RT @javierreyes_41: Pasando el control de aduana en Guatemala al entregar el pasaporte me miraron y me dijeron como quisiera tener su pasap\xe2\x80\xa6'
2019-06-06 19:13:45,1136712798925406208,"b'#Mundo | El Grupo de Lima indic\xc3\xb3 durante su reuni\xc3\xb3n en Guatemala que el Pdte. Nicol\xc3\xa1s Maduro es una ""amenaza a la paz y a la seguridad"" de #Venezuela https://t.co/OOB5bX2xjm #6Jun https://t.co/BkmNs7i5hn'"
2019-06-06 19:13:43,1136712791912529921,"b'RT @juanjose531958: Guatemala no es un pa\xc3\xads sub-desarrollado, sino un pa\xc3\xads sub-gobernado. Las instituciones y partidos pol\xc3\xadticos, garantes\xe2\x80\xa6'"
2019-06-06 19:13:37,1136712767803727877,b'@sammymorales Usted al igual que su hermano son unos sinverg\xc3\xbcenzas y sin moral sino fuera porque se unieron a los corruptos  ahorita estar\xc3\xada preso junto con su hermano y usted es un pr\xc3\xb3fugo pero de la realidad....ya nadie les cree ....GUATEMALA necesita gente honrada'
2019-06-06 19:13:36,1136712763454251009,b'RT @EdwinEscobarGT: Ante la injusticia debemos siempre defendernos a favor del bien com\xc3\xban! \n\n#LaViejaPolitica por medio del @TSEGuatemala t\xe2\x80\xa6'
2019-06-06 19:13:35,1136712759905837057,b'RT @whitemalans: La Ciudad de Guatemala est\xc3\xa1 a dos horas de camino de la Ciudad de Guatemala.'
2019-06-06 19:13:25,1136712715546779648,b'RT @EjeCentral: #LO\xc3\x9aLTIMO  M\xc3\xa9xico se compromete a desplegar hasta 6 mil elementos  de la Guardia Nacional en la zona fronteriza con Guatema\xe2\x80\xa6'
2019-06-06 19:13:20,1136712695091277830,b'RT @Enrique_Acevedo: Aqu\xc3\xad los detalles de lo que se estar\xc3\xada negociando en Washington. Destaca la presencia de hasta 6mil mitares mexicanos\xe2\x80\xa6'
2019-06-06 19:13:13,1136712667484315651,b'RT @CaraotaDigital: #6Jun Guatemala reitera su compromiso con la construcci\xc3\xb3n de la democracia en #Venezuela y env\xc3\xada mensaje claro al presi\xe2\x80\xa6'
2019-06-06 19:13:05,1136712631530733569,b'RT @prensa_libre: El nuevo gobernante salvadore\xc3\xb1o (@nayibbukele ) no comparti\xc3\xb3 con Jimmy Morales a quien hab\xc3\xada criticado por su posici\xc3\xb3n re\xe2\x80\xa6'
2019-06-06 19:13:04,1136712627718172674,b'RT @CICIGgt: Portavoz de  @CICIGgt @matiasponce da la bienvenida al evento \xe2\x80\x9cUna mirada a la justicia y el Estado en Guatemala\xe2\x80\x9d. Destaca la\xe2\x80\xa6'
2019-06-06 19:12:59,1136712608285937665,b'RT @_CarlosRivera: Despu\xc3\xa9s de 5 a\xc3\xb1os hoy volvemos a Guatemala! Esta vez con mi #GuerraTour \xf0\x9f\x95\xba\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc'
2019-06-06 19:12:55,1136712590997032960,b'\xc2\xbfQue candidato ordenar\xc3\xa1 c\xc3\xb3mo @nayibbukele en Guatemala?'
2019-06-06 19:12:40,1136712528631910401,"b'RT @alexflo76: -\xc2\xbfY qu\xc3\xa9 es eso del vasallaje internalizado, pues?\n-Vivir en la Ciudad de Guatemala y votar por el unionismo.'"
2019-06-06 19:12:40,1136712528036335619,"b'La canciller hablando de la crisis humanitaria de Venezuela, eso s\xc3\xad que llora sangre. Bajo esa l\xc3\xb3gica Guatemala merecer\xc3\xada su propio Grupo de Lima.'"
2019-06-06 19:12:39,1136712523435171840,b'RT @YzarkPR: \xf0\x9f\x94\x9c\xf0\x9f\x93\x86 #Next \xe2\x81\xa3\nFaltan 8 dias para el estreno de #Fallaste. #Junio14 en todas las plataformas digitales. \xe2\x81\xa3\n\xe2\x81\xa3\n\xe2\x81\xa3\n#puertorico #chile #\xe2\x80\xa6'
2019-06-06 19:12:36,1136712512639053825,b'RT @EjeCentral: #LO\xc3\x9aLTIMO  M\xc3\xa9xico se compromete a desplegar hasta 6 mil elementos  de la Guardia Nacional en la zona fronteriza con Guatema\xe2\x80\xa6'
