2019-06-05 12:27:33,"b'#AlAire @JuanManSantos acab\xc3\xb3 con la institucionalidad del pa\xc3\xads, no podemos permitir que se repita esa historia. Lo que queremos defender es que el Congreso tenga una iniciativa presupuestal, y acabar con la mermelada y la corrupci\xc3\xb3n! @Horadelaverdad'"
2019-06-05 12:27:30,"b'RT @EErlandsen: Ya saben ya \xc2\xa1PATIPELADOS CUALQUIERAS! \xf0\x9f\x98\x80 \xf0\x9f\xa6\xb6\xf0\x9f\xa6\xb6\xf0\x9f\x98\x80\nEsto es lo que la siniestra UDI, piensa de la ciudadan\xc3\xada que les cuestiona sus\xe2\x80\xa6'"
2019-06-05 12:27:29,"b'RT @JCarlos2193: @SateliteAlerta Pero porq dice q hay corrupci\xc3\xb3n, est\xc3\xa1 mal seg\xc3\xban @lopezobrador_ ya se quit\xc3\xb3 la corrupci\xc3\xb3n desde el 1 de dic\xe2\x80\xa6'"
2019-06-05 12:27:27,"b'@jorge_guajardo @ExploraGDL Este ignorante @lopezobrador_  en el \xc3\xbanico lugar donde se siente c\xc3\xb3modo es en los pueblos con sus acarreados, haciendo arengas y gritando sus ya gastadas frases vs la corrupci\xc3\xb3n. Tiene p\xc3\xa1nico de pararse frente a un escenario internacional, no tiene nada que decir'"
2019-06-05 12:27:27,"b'@IvanCepedaCast En Venezuela la oposici\xc3\xb3n tambi\xc3\xa9n es derrotada constantemente y sigue en su lucha contra la narcodictadura y la corrupci\xc3\xb3n . Que un juez o una corte se pronuncie, no significa que esa providencia sea necesariamente justa y beneficiosa para sus administrados.'"
2019-06-05 12:27:26,b'Con la implementaci\xc3\xb3n de la campa\xc3\xb1a #PueblaHonesta \xe2\x9c\x85 se busca \xf0\x9f\x94\x8e concientizar a todos los servidores p\xc3\xbablicos del gobierno sobre el combate\xf0\x9f\x9a\xab a la corrupci\xc3\xb3n. https://t.co/xzoTcAbINW'
2019-06-05 12:27:26,b'RT @DavidRacero: Ese es el negocio d la corrupci\xc3\xb3n. Se llenan bolsillos con plata robada al Estado. Pagan unos a\xc3\xb1itos de c\xc3\xa1rcel bien alimen\xe2\x80\xa6'
2019-06-05 12:27:25,"b'@EvaDani14475016 @MuySuFrida @rociogl36 Eso es un invento de muchos de ustedes sin sustento, el PRIAN es real, han hecho exactamente lo mismo, corrupci\xc3\xb3n por todos lados'"
2019-06-05 12:27:22,"b'\xc2\xa1@jo! Las Secretar\xc3\xadas del Congreso y sus comisiones el talud para dilatar los dbates d Control Pol\xc3\xadtico q\' le asignan a la oposici\xc3\xb3n ""fuera ya esas pr\xc3\xa1cticas q\' tambi\xc3\xa9n son corrupci\xc3\xb3n"" ustedes los eligieron se quejan x q\' no les dejan hacer los debates esa es la real oposici\xc3\xb3n. https://t.co/Rj7JlYiRAs'"
2019-06-05 12:27:22,"b'@adsuara @la_informacion Toda la raz\xc3\xb3n. Malgastar el dinero de otros es corrupci\xc3\xb3n, pero es una tradici\xc3\xb3n de siglos en este pa\xc3\xads.'"
2019-06-05 12:27:22,b'@TaniaPariona La garante de la corrupci\xc3\xb3n y sus aliados por culpa de ustedes estamos as\xc3\xad ahora se lavan las manos. Solo queda marcar PPK https://t.co/a8w9CfOuRP'
2019-06-05 12:27:19,b'RT @lokaldammert: Fuerza Popular repite un mismo argumento que podr\xc3\xada resumirse as\xc3\xad: hay corrupci\xc3\xb3n pero no somos los \xc3\xbanicos y hay muchos p\xe2\x80\xa6'
2019-06-05 12:27:17,"b'@lopezobrador_ Buenos d\xc3\xadas, se\xc3\xb1or presidente todos los d\xc3\xadas voy siguiendo su conferencia. Esta haciendo lo correcto en acabar con  la corrupci\xc3\xb3n. En  donde radico, M\xc3\xa9rida yucatan,  existen autoridades que ya salieron del huacal. Le estar\xc3\xa9 informando. Saludos buenos d\xc3\xadas'"
2019-06-05 12:27:16,"b'RT @lafm: @ClaudiaLopez @PartidoVerdeCoL \xf0\x9f\x8e\x99 #AlAireEnLaFM @ClaudiaLopez, candidata a la Alcald\xc3\xada de Bogot\xc3\xa1: ""para enfrentar la corrupci\xc3\xb3n y\xe2\x80\xa6'"
2019-06-05 12:27:16,"b'RT @Mision_Verdad: ""Esta Divisi\xc3\xb3n tiene que ver con todos los delitos que ahora se cometan dentro de hospitales p\xc3\xbablicos; todo lo que tenga\xe2\x80\xa6'"
2019-06-05 12:27:16,"b'Antes de hacerse la indignada y quejarse de la ""corrupci\xc3\xb3n"", mejor haga memoria @LuzSalgado_R y cu\xc3\xa9ntenos por qu\xc3\xa9 mierda es que no est\xc3\xa1 bien presa usted y sus secuaces??? #FijumorismoNuncaM\xc3\xa1s https://t.co/hY0GBygEB7'"
2019-06-05 12:27:16,b'RT @CiudadanosCs: \xf0\x9f\x8d\x8a Desde Cs trabajaremos para:\n\xe2\x9c\x85 La regeneraci\xc3\xb3n y la lucha contra la corrupci\xc3\xb3n.\n\xe2\x9c\x85 Bajar los impuestos.\n\xe2\x9c\x85 Acabar con el e\xe2\x80\xa6'
2019-06-05 12:27:12,"b'Para lograr un cambio te necesitamos, s\xc3\xbamate\xe2\x9e\x95a #PueblaHonesta \xe2\x9c\x85 \xc2\xa1denuncia\xf0\x9f\x97\xa3actos de corrupci\xc3\xb3n! 01800 HONESTO (466-37-86) \xf0\x9f\x93\x9e https://t.co/HNHrlgYA57'"
2019-06-05 12:27:10,b'Yo estoy Claro que aparte de la corrupci\xc3\xb3n el tema de la gasolina y de la electricidad es simplemente una medida m\xc3\xa1s para someter al pueblo venezolano. Potes de humo para poder culpar a alguien que no sean los verdaderos responsables.'
2019-06-05 12:27:10,"b'RT @hernancadavidma: El pa\xc3\xads se queja de la corrupci\xc3\xb3n, @IvanDuque opta por no comprar congresistas y, el titular es:  ""Duque fracas\xc3\xb3 en el\xe2\x80\xa6'"
2019-06-05 12:27:09,b'@FelipeCalderon @realDonaldTrump Hijo de Puta madre como puedes dormir tranquilo que por tu corrupci\xc3\xb3n los ni\xc3\xb1os perdieron su vida en la guarder\xc3\xada ABC'
2019-06-05 12:27:09,"b'En los medios llaman al Diputado de @ahorapodemos Alberto Rodr\xc3\xadguez \xe2\x80\x9cEl rastas\xe2\x80\x9d si embargo no he o\xc3\xaddo a nadie llamar a un condenado por corrupci\xc3\xb3n de los muchos que hemos tenido, fulano \xe2\x80\x9cEl chorizo\xe2\x80\x9d. Yo prefiero un fulano con \xe2\x80\x9crastas\xe2\x80\x9d.'"
2019-06-05 12:27:08,b'RT @lopezobrador_: Lo m\xc3\xa1s importante es acabar con la corrupci\xc3\xb3n y que haya justicia en M\xc3\xa9xico. Conferencia en vivo. https://t.co/z7WEHiU5bY'
2019-06-05 12:27:07,"b'RT @ABarrancoCh: Justo cuando \xc3\xa9l presidente de la Suprema Corte denunciaba corrupcion en el poder judicial, un juez le concede una suspensi\xe2\x80\xa6'"
2019-06-05 12:27:02,b'RT @lopezobrador_: Lo m\xc3\xa1s importante es acabar con la corrupci\xc3\xb3n y que haya justicia en M\xc3\xa9xico. Conferencia en vivo. https://t.co/z7WEHiU5bY'
2019-06-05 12:27:01,b'@lopezobrador_ No va a acabar con la corrupci\xc3\xb3n nunca. M\xc3\xa1s ahora que muchos corruptos son sus amigos y est\xc3\xa1n protegidos por usted.'
2019-06-05 12:26:58,b'RT @lopezobrador_: Lo m\xc3\xa1s importante es acabar con la corrupci\xc3\xb3n y que haya justicia en M\xc3\xa9xico. Conferencia en vivo. https://t.co/z7WEHiU5bY'
2019-06-05 12:26:58,"b'RT @LeonardoAndrsA2: JVR, contestando sobre la rebaja a la dieta parlamentaria ""eso es populismo y demagogia (...) cualquier patipelao se s\xe2\x80\xa6'"
2019-06-05 12:26:56,b'RT @GustavoBolivar: \xe2\x80\x9cEs hora de salir de la trampa\xe2\x80\x9d por favor leer y difundir esta Columna de @GSanchez2019 \nMapa d ruta a seguir para supe\xe2\x80\xa6'
2019-06-05 12:26:55,b'RT @lopezobrador_: Lo m\xc3\xa1s importante es acabar con la corrupci\xc3\xb3n y que haya justicia en M\xc3\xa9xico. Conferencia en vivo. https://t.co/z7WEHiU5bY'
2019-06-05 12:26:54,"b'RT @VicGaleano: @Heraclito_Abdo @KattyaGonzalez9 @desimasi2 @SenadoresPy Este de seguro es un seguidor del tabacalero de seguro, @KattyaGon\xe2\x80\xa6'"
2019-06-05 12:26:53,b'RT @mari_nia_t: Si no le quieren pedir la renuncia a TRS por el esc\xc3\xa1ndalo de corrupci\xc3\xb3n yo se la exijo por esta \xf0\x9f\x92\xa9. \xc2\xbfEn que mundo paralelo v\xe2\x80\xa6'
2019-06-05 12:26:53,b'#ConferenciaPresidente Lo m\xc3\xa1s importante es acabar con la corrupci\xc3\xb3n y que haya justicia en M\xc3\xa9xico. \xf0\x9f\x93\xbd\xef\xb8\x8f \xf0\x9f\x91\x87\n@NancyOrtizOax @4aTMexico @BienestarMxOax\nhttps://t.co/naQUWhHOs7'
2019-06-05 12:26:51,"b'RT @CarlosMarch: Hoy 4 de junio en la ciudad de Buenos Aires, una ley dispuso conmemorar el d\xc3\xada de lucha contra la corrupci\xc3\xb3n en homenaje a\xe2\x80\xa6'"
2019-06-05 12:26:49,"b'@MuySuFrida Esa es la maroma, digo ""argumento"" de los amlovers ni siquiera fue de AMLO, su \xc3\xbanico argumento fue qu\xc3\xa9 hab\xc3\xada corrupci\xc3\xb3n y nunca pudo ser probado'"
2019-06-05 12:26:49,"b'RT @cmgorriaran: Superemos el pasado! Olvidemos a ETA y ZP, Venezuela y Podemos, la corrupci\xc3\xb3n PPSOE, el saqueo de las Cajas, el golpe en C\xe2\x80\xa6'"
2019-06-05 12:26:48,"b'@lafm @ClaudiaLopez La petra @ClaudiaLopez dizque pelear\xc3\xa1 toda su vida contra la corrupci\xc3\xb3n. Pero claro, qu\xc3\xa9 no sean de su cloaca de partido. C\xc3\xb3mo con el corrupto alcalde de Yopal, se hace loca y sigue crey\xc3\xa9ndose el faro moral.'"
2019-06-05 12:26:48,b'@FerBetancourt9 \xe2\x80\x9cYa no hay corrupci\xc3\xb3n en M\xc3\xa9xico\xe2\x80\x9d'
2019-06-05 12:26:48,b'RT @MaxKaiser75: Gran momento para discutir una reforma constitucional en materia electoral que aborde 3 temas:\n\n1. Invalidez de una elecci\xe2\x80\xa6'
2019-06-05 12:26:47,b'RT @Angelpaezs: Salvador Heresi cuestiona a la izquierda por haber negociado los peajes con Odebrecht y OAS. \xc2\xbfY por qu\xc3\xa9 no menciona a su ex\xe2\x80\xa6'
2019-06-05 12:26:47,"b'RT @radiosucesosec: La lucha contra la corrupci\xc3\xb3n no admite reformas parche, debe ser trabajada con leyes integrales. Esta debe ser combati\xe2\x80\xa6'"
2019-06-05 12:26:46,"b'RT @forozcolg: @lopezobrador_ muy buenos dias mi presidente.\n\nhoy como dice usted, DIA DE LUTO POR LA GUARDERIA ABC....Caso que el nefasto\xe2\x80\xa6'"
2019-06-05 12:26:45,"b'@BluRadioCo @el_pais Todo, es una cadena de protecci\xc3\xb3n de Corrupci\xc3\xb3n cada general es un eslab\xc3\xb3n que protege a otro de esc\xc3\xa1ndalos y se justifican que es para proteger el buen nombre del Ej\xc3\xa9rcito. https://t.co/8Ng9V71C0o'"
2019-06-05 12:26:44,"b'RT @canalN_: [EN VIVO] Salvador del Solar: ""En nuestro pa\xc3\xads, se calcula que se pierde 10 millones de soles al a\xc3\xb1o, la corrupci\xc3\xb3n nos lleva\xe2\x80\xa6'"
2019-06-05 12:26:42,b'@xiskya Ser\xc3\xa1 que le puedan dar magnistky al nuncio...por favor trump..por corrupci\xc3\xb3n moral'
2019-06-05 12:26:38,"b'RT @luisgonzaloseg: El Tribunal Supremo, el que se arrodilla ante la banca, el que destroza a los denunciantes de corrupci\xc3\xb3n, el que proteg\xe2\x80\xa6'"
2019-06-05 12:26:35,b'RT @dianaegzz: Destituyen a 15 jueces por acoso y corrupci\xc3\xb3n https://t.co/NCQyrdjMvk'
2019-06-05 12:26:28,b'Dos nuevos ataques a Mexicanos Contra la Corrupci\xc3\xb3n y la Impunidad https://t.co/4f7Syl1J1J https://t.co/4f7Syl1J1J'
2019-06-05 12:26:27,"b'@lopezobrador_ El castigo a la corrupci\xc3\xb3n no est\xc3\xa1 sujeta a consulta, est\xc3\xa1 sujeta a la ley'"
2019-06-05 12:26:26,b'RT @didi_madame: Esto es el colmo del cinismo. Esto no es el M\xc3\xa9xico de abrazos que AMLO prometi\xc3\xb3. Este es el populismo arruinando la imagen\xe2\x80\xa6'
2019-06-05 12:26:25,b'RT @CarlRamirezA: PUNTOS a considerar \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb.\n\n\xc2\xbfYa se acab\xc3\xb3 la corrupci\xc3\xb3n? \n*NO*\n\n\xc2\xbfYa vendieron el avi\xc3\xb3n presidencial?\n*NO*\n\n\xc2\xbfYa se acab\xc3\xb3 el hu\xe2\x80\xa6'
2019-06-05 12:26:25,b'@alemarchetti91 En el de corrupci\xc3\xb3n'
2019-06-05 12:26:24,b'@JoseMAcevedo Mas burocracia y corrupci\xc3\xb3n'
2019-06-05 12:26:24,"b'La participaci\xc3\xb3n ciudadana es fundamental para combatir el flagelo de la corrupci\xc3\xb3n. Necesitamos pol\xc3\xadticos que no financien sus proyectos con dinero de dictaduras, narcotrafico y terrorismo. https://t.co/9gs5LKdOnQ'"
2019-06-05 12:26:24,"b'RT @ClaudiaLopez: La mayor\xc3\xada de la clase pol\xc3\xadtica representada hoy en el Congreso no tiene remedio. Sigue aferrada a la mermelada, la no re\xe2\x80\xa6'"
2019-06-05 12:26:23,"b'@ClaudiaLopez @PartidoVerdeCoL \xf0\x9f\x8e\x99 #AlAireEnLaFM @ClaudiaLopez, candidata a la Alcald\xc3\xada de Bogot\xc3\xa1: ""para enfrentar la corrupci\xc3\xb3n y el abuso de poder hay que tener car\xc3\xa1cter"" https://t.co/eyTGBdxAeD #MePasoALaFM https://t.co/MkIPMbeUjb'"
2019-06-05 12:26:21,"b'RT @marcelopuella: Estuvo cerca de ir preso por contrabando, quiso regalarle $70.000 M del Estado a su propia empresa, le encontraron 50 of\xe2\x80\xa6'"
2019-06-05 12:26:21,"b'RT @SECOTRADE_Pue: Para lograr un cambio te necesitamos, s\xc3\xbamate\xe2\x9e\x95a #PueblaHonesta \xe2\x9c\x85 \xc2\xa1denuncia\xf0\x9f\x97\xa3actos de corrupci\xc3\xb3n! 01800 HONESTO (466-37-86)\xe2\x80\xa6'"
2019-06-05 12:26:20,"b'RT @lauratarrillo: La mejor frase de Salvador del Solar: ""Estamos aqu\xc3\xad porque, aunque no han pasado 20 a\xc3\xb1os de la lamentable evidencia de c\xe2\x80\xa6'"
2019-06-05 12:26:17,"b'RT @BicireporteraDF: Y para celebrar el #DiaMundialDeLaBici, esta lind\xc3\xadsima postal en donde se evidencia:\n1. Corrupci\xc3\xb3n \xf0\x9f\x91\xae\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n2. Falta de c\xe2\x80\xa6'"
2019-06-05 12:26:14,"b'RT @CarlosMarch: Hoy 4 de junio en la ciudad de Buenos Aires, una ley dispuso conmemorar el d\xc3\xada de lucha contra la corrupci\xc3\xb3n en homenaje a\xe2\x80\xa6'"
2019-06-05 12:26:14,"b'@populares @TeoGarciaEgea @EspejoPublico La misma que se puso el PP por sus tantos casos de corrupci\xc3\xb3n, el mismo perro con otro collar'"
2019-06-05 12:26:12,"b'RT @nandoestuamigo: H\xc3\xadjole. Llevo d\xc3\xadas pens\xc3\xa1ndolo sin atreverme a decirlo, pero ah\xc3\xad va:\n\nLa mayor\xc3\xada de la ciencia hecha en M\xc3\xa9xico es medioc\xe2\x80\xa6'"
2019-06-05 12:26:07,"b'RT @ivancio4: Qu\xc3\xa9 alucinante es que un Premier como @saldelsol q de pol\xc3\xadtica no sabe nada, q jam\xc3\xa1s ha militado en alg\xc3\xban partido, sea quien\xe2\x80\xa6'"
2019-06-05 12:26:05,"b'RT @MEscalonaS: @24HorasTVN ""El h\xc3\xa1bito no hace al monje\xe2\x80\x9d. De qu\xc3\xa9 sirve la apariencia elegante de ciertos parlamentarios, si han estado impl\xe2\x80\xa6'"
2019-06-05 12:26:04,b'RT @Irma_Sandoval: Funci\xc3\xb3n P\xc3\xbablica @SFP_mx auditar\xc3\xa1 y evitar\xc3\xa1 corrupci\xc3\xb3n en 25 proyectos prioritarios del @GobiernoMX  https://t.co/Y8YylYa\xe2\x80\xa6'
2019-06-05 12:25:58,"b'RT @elespectador: Caracas hoy tiene una cotidianidad similar a la de cualquier urbe latinoamericana, con sus penas, su pobreza, sus trancon\xe2\x80\xa6'"
2019-06-05 12:25:56,"b'@AngelaKohlerG @JavierUrreaC @STransparencia @c_transparencia @transparenciaco @transpaz @OCEcolombiaESAP @carlosfgalan @camiloencisov @elavisperomov @cuestion_p @CathyJuvinao1 Porque las procuradur\xc3\xadas, contralor\xc3\xadas y fiscal\xc3\xadas tambi\xc3\xa9n est\xc3\xa1n contaminadas. Corrupci\xc3\xb3n es tambi\xc3\xa9n n\xc3\xb3minas paralelas para poner amigos. Esa pr\xc3\xa1ctica es injusta con la gente que por m\xc3\xa9ritos no puede acceder a cargos porque le dieron un contrato al amigo o hijo del pol\xc3\xadtico.'"
2019-06-05 12:25:54,"b'RT @SateliteAlerta: Se\xc3\xb1ores .@lopezobrador_ .@PDuranReveles .@ManuelEspino verdad que s\xc3\xad se nota la diferencia entre un espacio y otro,en v\xe2\x80\xa6'"
2019-06-05 12:25:50,"b'RT @ivetteodalys: @libelula_group @fonamupp @markova25 @IsabelDK8 @maidominguez @AIXAPMA \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbd\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbd\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbd\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbd\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbdLas mejores, como he dicho para\xe2\x80\xa6'"
2019-06-05 12:25:47,"b'RT @jdlaverde9: Les comparto la segunda parte de la investigaci\xc3\xb3n sobre el caso Odebrecht en Per\xc3\xba. Una prensa vigilante, una ciudadan\xc3\xada has\xe2\x80\xa6'"
2019-06-05 12:25:47,b'RT @Ibangarciadb: La corrupci\xc3\xb3n del PP en Castilla y Le\xc3\xb3n es el rayo que no cesa. Lo que puede cesar ya es su gobierno       \xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\n\nEl respo\xe2\x80\xa6'
2019-06-05 12:25:46,"b'RT @SebastianRemse: Extra\xc3\xb1o la corrupci\xc3\xb3n donde hab\xc3\xada medicamentos, se constru\xc3\xada un aeropuerto de primer mundo, hab\xc3\xada comedores comunitario\xe2\x80\xa6'"
2019-06-05 12:25:42,"b'RT @SebastianRemse: Extra\xc3\xb1o la corrupci\xc3\xb3n donde hab\xc3\xada medicamentos, se constru\xc3\xada un aeropuerto de primer mundo, hab\xc3\xada comedores comunitario\xe2\x80\xa6'"
2019-06-05 12:25:41,"b'RT @epigmenioibarra: HOY, a las 9 pm.\nPido a quienes me siguen se unan al PaseDeLista.\nCon determinaci\xc3\xb3n vamos contra la corrupci\xc3\xb3n y con e\xe2\x80\xa6'"
2019-06-05 12:25:41,b'RT @albertoysantama: Una serie sobre Bhopal y la corrupci\xc3\xb3n necesaria para que el capitalismo funcione. Pero Bhopal no es Chernobyl.'
2019-06-05 12:25:40,"b'@_CarlitaRocha @MartinVizcarraC @saldelsol Que me dice de los blindajes del congreso, de la comision Bartra, de las computadoras de Filomena, de los contratos indefinidos de Galarreta,;etc \xc2\xbfacaso eso no es grave, no se ha malgastado dinero del pueblo ahi? \xc2\xbfdeberas le preocupa la corrupcion, o solo ve la del que le parece?'"
2019-06-05 12:25:40,b'RT @agsarubbi: @pasotti_ @GobCDMX @Claudiashein @alfredodelmazo No es restringir por ser de otro lugar sino exigir una verdadera pol\xc3\xadtica a\xe2\x80\xa6'
2019-06-05 12:25:40,b'RT @lopezobrador_: Lo m\xc3\xa1s importante es acabar con la corrupci\xc3\xb3n y que haya justicia en M\xc3\xa9xico. Conferencia en vivo. https://t.co/z7WEHiU5bY'
2019-06-05 12:25:36,"b'@jsuli6 @MiltonFriedom En la URSS practicamente la mayor\xc3\xada de las necesidades se satisfac\xc3\xadan mediante mercados negros. El lema dec\xc3\xada ""Nosotros hacemos como que trabajamos, ellos hacen como que nos pagan"". La corrupci\xc3\xb3n en la URSS era total. O se mor\xc3\xadan de inanici\xc3\xb3n, como ya declar\xc3\xb3 Trotsky.'"
2019-06-05 12:25:36,b'RT @lopezobrador_: Lo m\xc3\xa1s importante es acabar con la corrupci\xc3\xb3n y que haya justicia en M\xc3\xa9xico. Conferencia en vivo. https://t.co/z7WEHiU5bY'
2019-06-05 12:25:33,"b'RT @caacosta1962: Rafael Correa nunca sabr\xc3\xa1 lo que es trabajar, progresar, surgir y generar un patrimonio honestamente, las mieles malignas\xe2\x80\xa6'"
2019-06-05 12:25:32,"b'@Somos_Pueblo_ Ni una noticia de corrupci\xc3\xb3n , no c\xc3\xb3mo PP y PSOE!!!'"
2019-06-05 12:25:31,"b'Un pa\xc3\xads como ESPA\xc3\x91A con la corrupci\xc3\xb3n y la deuda que tiene nunca va a ser un pa\xc3\xads democr\xc3\xa1tico de verdad porque los buitres del\nFMI, BCE, BANCO DE ESPA\xc3\x91A Y BANCO SANTANDER. SON LA M\xc3\x80FIA QUE CONTROLA ESPA\xc3\x91A Y VENDR\xc3\x81N M\xc3\x81S IMPUESTOS Y M\xc3\x81S GENTE EN EL PARO Y LA POBREZA'"
2019-06-05 12:25:31,"b'RT @diegode69992183: Hasta hace poco cuando intentabas razonar con un corre\xc3\xadsta su \xc3\xbanico argumento era: ""...pero tenemos carreteras"".\n\nAhor\xe2\x80\xa6'"
2019-06-05 12:25:31,"b'RT @JUANCAELBROKY: A Vicky D\xc3\xa1vila le es muy conveniente negar que hay falsos positivos, pues tiene suegro parapol\xc3\xadtico, investigado por reu\xe2\x80\xa6'"
2019-06-05 12:25:30,"b'La corrupci\xc3\xb3n corrompe, da\xc3\xb1a al pa\xc3\xads, a las instituciones y mina la confianza ciudadana. \nDeben investigarse estas acusaciones y debe transparentarse la investigaci\xc3\xb3n.\n\nLas transferencias millonarias del ministro Medina Mora https://t.co/GJ00km0eKs'"
2019-06-05 12:25:30,b'RT @lopezobrador_: Lo m\xc3\xa1s importante es acabar con la corrupci\xc3\xb3n y que haya justicia en M\xc3\xa9xico. Conferencia en vivo. https://t.co/z7WEHiU5bY'
2019-06-05 12:25:26,"b'RT @ABarrancoCh: Justo cuando \xc3\xa9l presidente de la Suprema Corte denunciaba corrupcion en el poder judicial, un juez le concede una suspensi\xe2\x80\xa6'"
2019-06-05 12:25:25,b'RT @epigmenioibarra: Son 10 a\xc3\xb1os\nMadres y padres de Guarder\xc3\xada ABC con valent\xc3\xada y tenacidad lograron que SCJN atrajera el caso\nEste crimen d\xe2\x80\xa6'
2019-06-05 12:25:23,b'RT @lopezobrador_: Lo m\xc3\xa1s importante es acabar con la corrupci\xc3\xb3n y que haya justicia en M\xc3\xa9xico. Conferencia en vivo. https://t.co/z7WEHiU5bY'
2019-06-05 12:25:23,"b'RT @diegode69992183: Hasta hace poco cuando intentabas razonar con un corre\xc3\xadsta su \xc3\xbanico argumento era: ""...pero tenemos carreteras"".\n\nAhor\xe2\x80\xa6'"
2019-06-05 12:25:22,b'RT @didi_madame: Esto es el colmo del cinismo. Esto no es el M\xc3\xa9xico de abrazos que AMLO prometi\xc3\xb3. Este es el populismo arruinando la imagen\xe2\x80\xa6'
2019-06-05 12:25:18,b'RT @ea_puerto: Hoy Denise Dresser ironiza el esfuerzo del Presidente por combatir la corrupci\xc3\xb3n utilizando de forma despectiva expresiones\xe2\x80\xa6'
2019-06-05 12:25:18,b'@LRodriguez_SV @nayibbukele No se le olvide tomar cartas en VMT alli hay una gran corrupci\xc3\xb3n'
2019-06-05 12:25:17,"b'RT @diegode69992183: Hasta hace poco cuando intentabas razonar con un corre\xc3\xadsta su \xc3\xbanico argumento era: ""...pero tenemos carreteras"".\n\nAhor\xe2\x80\xa6'"
2019-06-05 12:25:15,"b'@rodrigoaguaclar Todos contra la corrupci\xc3\xb3n, no podemos continuar con alcaldes que se roban la plata y luego son candidatos presidenciales, no podemos con pol\xc3\xadticos ma\xc3\xb1osos que solo critican las buenas obras para destruir por envidia o por orgullo, #avancemos https://t.co/RCleipMBUC'"
2019-06-05 12:25:13,"b'La lucha contra la corrupci\xc3\xb3n no admite reformas parche, debe ser trabajada con leyes integrales. Esta debe ser combatida con herramientas que evolucionen, dice @aiarconsalvador, director de Fundaci\xc3\xb3n Ciudadan\xc3\xada y Desarrollo. \n\n\xf0\x9f\x8c\x8e https://t.co/d4EnaNoZqK https://t.co/8YU2QhuH9s'"
2019-06-05 12:25:13,"b'@lopezobrador_ Sr presidente lo elegimos para castigar la corrupci\xc3\xb3n. No para perdonar, eso s\xc3\xb3lo dios'"
2019-06-05 12:25:11,b'RT @DavidRacero: Ese es el negocio d la corrupci\xc3\xb3n. Se llenan bolsillos con plata robada al Estado. Pagan unos a\xc3\xb1itos de c\xc3\xa1rcel bien alimen\xe2\x80\xa6'
2019-06-05 12:25:08,b'RT @Angelpaezs: Salvador Heresi cuestiona a la izquierda por haber negociado los peajes con Odebrecht y OAS. \xc2\xbfY por qu\xc3\xa9 no menciona a su ex\xe2\x80\xa6'
2019-06-05 12:25:06,b'RT @lopezobrador_: Lo m\xc3\xa1s importante es acabar con la corrupci\xc3\xb3n y que haya justicia en M\xc3\xa9xico. Conferencia en vivo. https://t.co/z7WEHiU5bY'
2019-06-05 12:25:01,"b'Buenos d\xc3\xadas, pa\xc3\xads con el chontaduro y la corrupci\xc3\xb3n m\xc3\xa1s grande de Latinoam\xc3\xa9rica.'"
2019-06-05 12:24:57,b'Reforma al sistema de control fiscal: \xc2\xbfm\xc3\xa1s corrupci\xc3\xb3n? https://t.co/aC1yLDDH7V'
2019-06-05 12:24:57,b'RT @lopezobrador_: Lo m\xc3\xa1s importante es acabar con la corrupci\xc3\xb3n y que haya justicia en M\xc3\xa9xico. Conferencia en vivo. https://t.co/z7WEHiU5bY'
2019-06-05 12:24:52,"b'RT @salvemosmagdale: Mulder dice que la corrupci\xc3\xb3n no afecta al pueblo\nPor eso robaron?\nComo que no afecta? Con lo que se robaron, tendriam\xe2\x80\xa6'"
2019-06-05 12:24:51,b'RT @didi_madame: Esto es el colmo del cinismo. Esto no es el M\xc3\xa9xico de abrazos que AMLO prometi\xc3\xb3. Este es el populismo arruinando la imagen\xe2\x80\xa6'
2019-06-05 12:24:51,b'RT @CaroHHe: Este lunes aprobamos un proyecto muy importante que ayudar\xc3\xa1 a Costa Rica en aspectos como la OCDE y combate contra la corrupci\xe2\x80\xa6'
2019-06-05 12:24:50,"b'RT @LeonardoAndrsA2: JVR, contestando sobre la rebaja a la dieta parlamentaria ""eso es populismo y demagogia (...) cualquier patipelao se s\xe2\x80\xa6'"
2019-06-05 12:24:50,b'RT @ArturoZaldivarL: Por la renovaci\xc3\xb3n del #PJF cero tolerancia a la corrupci\xc3\xb3n y combate  al nepotismo; mejor administraci\xc3\xb3n y austeridad;\xe2\x80\xa6'
2019-06-05 12:24:50,"b'RT @ClaudiaLopez: La mayor\xc3\xada de la clase pol\xc3\xadtica representada hoy en el Congreso no tiene remedio. Sigue aferrada a la mermelada, la no re\xe2\x80\xa6'"
