2019-06-03 20:47:30,b'RT @BloKeoBoludos: #PaseoDelCurro \n1) La Auditor\xc3\xada General de la Ciudad tiene prohibido auditar esta obra\n1) Le dan el tramo m\xc3\xa1s caro a IEC\xe2\x80\xa6'
2019-06-03 20:45:29,b'RT @BloKeoBoludos: #PaseoDelCurro \n1) La Auditor\xc3\xada General de la Ciudad tiene prohibido auditar esta obra\n1) Le dan el tramo m\xc3\xa1s caro a IEC\xe2\x80\xa6'
2019-06-03 20:45:04,b'RT @BloKeoBoludos: #PaseoDelCurro \n1) La Auditor\xc3\xada General de la Ciudad tiene prohibido auditar esta obra\n1) Le dan el tramo m\xc3\xa1s caro a IEC\xe2\x80\xa6'
2019-06-03 20:44:50,b'#Corrupci\xc3\xb3n en Guatemala es como un impuesto sesgado sobre los guatemaltecos: reduce el acceso a bienes y servicios\xe2\x80\xa6 https://t.co/JEwQmRzMMk'
2019-06-03 20:44:31,"b'RT @CAMartinez91: Comparto la propuesta del Senador @JERobledo y la abogada @MelissaAnibal: crear una EPM para Barranquilla, que le genere\xe2\x80\xa6'"
2019-06-03 20:44:26,b'#Guatemala celebra #Elecciones2019GT el 16 de junio. \xc2\xbfQu\xc3\xa9 se puede hacer para abordar las preocupaciones sobre la\xe2\x80\xa6 https://t.co/0AEJToRIbL'
2019-06-03 20:43:38,b'RT @metro_reporte: Comenz\xc3\xb3 el racionamiento de gasolina por n\xc3\xbamero de placa en el interior del pa\xc3\xads.\n\nToda la informaci\xc3\xb3n en: https://t.co/\xe2\x80\xa6'
2019-06-03 20:41:41,"b'RT @domingonunezjr: Huchi Lora: ""En RD se hizo la peor investigaci\xc3\xb3n del caso Odebrecht"" \xf0\x9f\xa4\x94 \xc2\xbfPor qu\xc3\xa9 se hizo esa chapucer\xc3\xada @ProcuraduriaRD\xe2\x80\xa6'"
2019-06-03 20:41:41,b'RT @BloKeoBoludos: #PaseoDelCurro \n1) La Auditor\xc3\xada General de la Ciudad tiene prohibido auditar esta obra\n1) Le dan el tramo m\xc3\xa1s caro a IEC\xe2\x80\xa6'
2019-06-03 20:40:32,b'\xc2\xa1Insoportable la corrupci\xc3\xb3n del PP!\n\n#ERES #Andaluc\xc3\xada\n#Corrupci\xc3\xb3n\n\n https://t.co/DE6BFK8RwV'
2019-06-03 20:40:17,"b'RT @Verrattilizao: Una vez que CARAPAZ, nos dio alegr\xc3\xada.\nQue ser\xc3\xa1 de los juicios pol\xc3\xadticos de la Ministra de @Salud_Ec @MVEspinosaS y la t\xc3\xad\xe2\x80\xa6'"
2019-06-03 20:39:03,b'RT @BloKeoBoludos: #PaseoDelCurro \n1) La Auditor\xc3\xada General de la Ciudad tiene prohibido auditar esta obra\n1) Le dan el tramo m\xc3\xa1s caro a IEC\xe2\x80\xa6'
2019-06-03 20:38:56,b'RT @BloKeoBoludos: #PaseoDelCurro \n1) La Auditor\xc3\xada General de la Ciudad tiene prohibido auditar esta obra\n1) Le dan el tramo m\xc3\xa1s caro a IEC\xe2\x80\xa6'
2019-06-03 20:37:05,b'#PaseoDelCurro \n1) La Auditor\xc3\xada General de la Ciudad tiene prohibido auditar esta obra\n1) Le dan el tramo m\xc3\xa1s caro\xe2\x80\xa6 https://t.co/CQ9xuYtwRf'
2019-06-03 20:34:07,b'Juntos acabaremos con la #Corrupci\xc3\xb3n.'
2019-06-03 20:33:11,b'Hola @garcia_nelsonj quisi\xc3\xa9ramos saber por que te botaron de tu puesto?  #apostilla #saren #legalizaciones\xe2\x80\xa6 https://t.co/IZ67JsI4JA'
2019-06-03 20:31:58,"b'Investigan a Saipem por corrupci\xc3\xb3n en contrato con Petrobras por $ 63,4mn. #fraude. #riesgo. #corrupcion.  #FinCen.\xe2\x80\xa6 https://t.co/qx9VErVSY9'"
2019-06-03 20:31:26,b'RT @HectorEndaraH: La #corrupci\xc3\xb3n y el #JuegaVivo est\xc3\xa1 en toda la sociedad paname\xc3\xb1a. Las planillas 080 y 72 de la Asamblea rompieron todos\xe2\x80\xa6'
2019-06-03 20:30:45,"b'RT @urraburu: Informe pericial: Fernando #Calloia otorg\xc3\xb3 pr\xc3\xa9stamos a #Fripur S.A (amigos de #Mujica), a tasas preferenciales, pese a que se\xe2\x80\xa6'"
2019-06-03 20:30:13,b'RT @PatriciaComics: Que madre negocio pana.\n. \n20 litros de gasolina 20$.\nMe dicen que en #betijoque estado #trujillo la gente de la alcald\xe2\x80\xa6'
2019-06-03 20:26:41,b'RT @GussRomo7: #Corrupci\xc3\xb3n #Negligencia #costrucionesirregulares #sismo19s #colRoma\nEste inmueble result\xc3\xb3 severamente da\xc3\xb1ado en el sismo de\xe2\x80\xa6'
2019-06-03 20:26:34,b'La #corrupci\xc3\xb3n y el #JuegaVivo est\xc3\xa1 en toda la sociedad paname\xc3\xb1a. Las planillas 080 y 72 de la Asamblea rompieron t\xe2\x80\xa6 https://t.co/yHCW0PT437'
2019-06-03 20:23:29,"b'Es un buen comienzo reconocer el problema, ahora por favor ponga manos a la obra, #M\xc3\xa9xico necesita saber que los tr\xe2\x80\xa6 https://t.co/3Ygqu7xRrw'"
2019-06-03 20:22:49,b'RT @metro_reporte: Comenz\xc3\xb3 el racionamiento de gasolina por n\xc3\xbamero de placa en el interior del pa\xc3\xads.\n\nToda la informaci\xc3\xb3n en: https://t.co/\xe2\x80\xa6'
2019-06-03 20:22:30,b'RT @mariansugarci: \xe2\x8f\xa9PRESENTACI\xc3\x93N del libro \xf0\x9f\x93\x95\n#EnLaGuaridaDeLaBestia\n\n\xe2\x8f\xa9Con su autor:\n@luisgonzaloseg DENUNCIANTE de #CORRUPCI\xc3\x93N en el Ej\xc3\xa9rci\xe2\x80\xa6'
2019-06-03 20:21:58,b'Encarcelado falso pr\xc3\xadncipe saud\xc3\xad Anthony Gignac por fraude de $ 8 millones.#fraude. #riesgo. #corrupcion.  #FinCen.\xe2\x80\xa6 https://t.co/7rKuJRxFT4'
2019-06-03 20:21:30,b'Comenz\xc3\xb3 el racionamiento de gasolina por n\xc3\xbamero de placa en el interior del pa\xc3\xads.\n\nToda la informaci\xc3\xb3n en:\xe2\x80\xa6 https://t.co/0cmYMClu7J'
2019-06-03 20:19:07,"b'RT @cnahonduras: #Corrupcion | Los tent\xc3\xa1culos de la corrupci\xc3\xb3n denunciados por el CNA, le han quitado la posibilidad de poseer infraestruct\xe2\x80\xa6'"
2019-06-03 20:18:28,b'RT @DLM_Mx: El reporte #HackingCorruption del @AtlanticCouncil da difusi\xc3\xb3n a la tarea de @supercivicosmx en la denuncia de #Corrupci\xc3\xb3n. -Co\xe2\x80\xa6'
2019-06-03 20:17:55,"b'Buena estrategia de comunicaci\xc3\xb3n para detallar el impacto negativo de la #corrupci\xc3\xb3n, el cual hace da\xc3\xb1o en todos lo\xe2\x80\xa6 https://t.co/WDBsDzfAOh'"
2019-06-03 20:14:00,b'\xe2\x80\x9cLas leyes actuales son insuficientes para hacer frente a la amenaza que representa el crimen organizado en la regi\xe2\x80\xa6 https://t.co/3Jbkazt2HK'
2019-06-03 20:03:58,b'RT @ricardorossello: [Comunicado de prensa] Nuestra administraci\xc3\xb3n no tolerar\xc3\xa1 ni ser\xc3\xa1 c\xc3\xb3mplice de ning\xc3\xban acto de corrupci\xc3\xb3n venga de donde\xe2\x80\xa6'
2019-06-03 20:02:34,"b'Fiscal Castro: la mayor\xc3\xada de congresistas tienen v\xc3\xadnculos con ""Los #CuellosBlancos"" lamentable @congresoperu que no\xe2\x80\xa6 https://t.co/mQH3Ke0Tno'"
2019-06-03 20:02:31,"b'RT @DespiertaTmundo: @tonypresss @PRITampsOficial Y Muchas Gracias a @EtienneLlano , celebramos que la gente de #CdVictoria le Neg\xc3\xb3 el voto\xe2\x80\xa6'"
2019-06-03 19:55:20,b'RT @PLxHonestidad: No s\xc3\xb3lo perdemos dinero con la #corrupci\xc3\xb3n...\nLa @AIReF_es denuncia que las subvenciones p\xc3\xbablicas que se dedican cada a\xc3\xb1\xe2\x80\xa6'
2019-06-03 19:53:09,b'RT @Cs_Euskadi: #Euskadi - Los papeles de Osakidetza - #Corrupci\xc3\xb3n\n1\xe2\x83\xa3 En Angiolog\xc3\xada preocupaba m\xc3\xa1s la filtraci\xc3\xb3n de las denuncias de filtra\xe2\x80\xa6'
2019-06-03 19:53:06,b'RT @Cs_Euskadi: #Euskadi - Los papeles de Osakidetza - #Corrupci\xc3\xb3n\n2\xe2\x83\xa3 En Cardiolog\xc3\xada se reprob\xc3\xb3 a un miembro del tribunal por hacer declara\xe2\x80\xa6'
2019-06-03 19:52:58,b'RT @Cs_Euskadi: #Euskadi - Los papeles de Osakidetza - #Corrupci\xc3\xb3n\n3\xe2\x83\xa3 En Anestesia hubo un intento de llevar a la Fiscal\xc3\xada a los tres denun\xe2\x80\xa6'
2019-06-03 19:52:00,"b'RT @domingonunezjr: Huchi Lora: ""En RD se hizo la peor investigaci\xc3\xb3n del caso Odebrecht"" \xf0\x9f\xa4\x94 \xc2\xbfPor qu\xc3\xa9 se hizo esa chapucer\xc3\xada @ProcuraduriaRD\xe2\x80\xa6'"
2019-06-03 19:51:28,b'RT @Cs_Euskadi: #Euskadi - Los papeles de Osakidetza - #Corrupci\xc3\xb3n\n3\xe2\x83\xa3 En Anestesia hubo un intento de llevar a la Fiscal\xc3\xada a los tres denun\xe2\x80\xa6'
2019-06-03 19:51:17,b'RT @Cs_Euskadi: #Euskadi - Los papeles de Osakidetza - #Corrupci\xc3\xb3n\n2\xe2\x83\xa3 En Cardiolog\xc3\xada se reprob\xc3\xb3 a un miembro del tribunal por hacer declara\xe2\x80\xa6'
2019-06-03 19:51:06,b'RT @Cs_Euskadi: #Euskadi - Los papeles de Osakidetza - #Corrupci\xc3\xb3n\n1\xe2\x83\xa3 En Angiolog\xc3\xada preocupaba m\xc3\xa1s la filtraci\xc3\xb3n de las denuncias de filtra\xe2\x80\xa6'
2019-06-03 19:50:00,b'La recompensa: Factor determinante en la Recuperaci\xc3\xb3n de los Bienes de Venezuela #riesgo #fraude #corrupcion\xe2\x80\xa6 https://t.co/HHQDQXJ7NA'
2019-06-03 19:47:58,b'RT @CarlosGidiB: El ministro Arturo Zald\xc3\xadvar dice que combatir la #corrupci\xc3\xb3n no es su \xc3\xbanica prioridad y adelanta un reajuste en todo el ap\xe2\x80\xa6'
2019-06-03 19:47:20,b'RT @PLxHonestidad: No s\xc3\xb3lo perdemos dinero con la #corrupci\xc3\xb3n...\nLa @AIReF_es denuncia que las subvenciones p\xc3\xbablicas que se dedican cada a\xc3\xb1\xe2\x80\xa6'
2019-06-03 19:46:38,b'RT @llinaresjoan: En demasiadas ocasiones no es complicidad sino miedo. Por eso la Ley 11/2016 de GVA ha creado el Estatuto de protecci\xc3\xb3n d\xe2\x80\xa6'
2019-06-03 19:45:52,b'RT @PatriciaComics: Que madre negocio pana.\n. \n20 litros de gasolina 20$.\nMe dicen que en #betijoque estado #trujillo la gente de la alcald\xe2\x80\xa6'
2019-06-03 19:45:37,b'El ministro Arturo Zald\xc3\xadvar dice que combatir la #corrupci\xc3\xb3n no es su \xc3\xbanica prioridad y adelanta un reajuste en tod\xe2\x80\xa6 https://t.co/jTqlnjRNGB'
2019-06-03 19:42:18,"b'RT @cnahonduras: #Corrupcion | Los tent\xc3\xa1culos de la corrupci\xc3\xb3n denunciados por el CNA, le han quitado la posibilidad de poseer infraestruct\xe2\x80\xa6'"
2019-06-03 19:40:52,"b'RT @CarlesRH: Este a\xc3\xb1o son las oposiciones a Maestro de Educaci\xc3\xb3n Infantil y Primaria en Cantabria. Preside un tribunal, digamos que el n\xc2\xba2\xe2\x80\xa6'"
2019-06-03 19:40:31,b'@Carloslopezjone Es la pejendez caracter\xc3\xadstica de @lopezobrador_ y todo su equipo.\nQue el Se\xc3\xb1or nos proteja y ampar\xe2\x80\xa6 https://t.co/z3PZmdqVug'
2019-06-03 19:34:17,b'#Pemex sin estructura y leyes contra #corrupci\xc3\xb3n https://t.co/eFai2SG9ig'
2019-06-03 19:30:00,"b'Titular de @CPCVeracruz cometi\xc3\xb3 actos de #corrupci\xc3\xb3n, acusa el @AytoXalapa, @CMAS_Xalapa. #Xalapa\nhttps://t.co/9400HwboiF'"
2019-06-03 19:28:26,"b'RT @MariaReynaMota: Merecemos una #Guatemala donde los pol\xc3\xadticos pongan alto a la #corrupci\xc3\xb3n, se comprometan con la #vida desde la concepc\xe2\x80\xa6'"
2019-06-03 19:25:16,b'@Pemex sin estructura y #leyes contra #Corrupcion \nhttps://t.co/yd3JZjebqy https://t.co/S2EBMtSpSN'
2019-06-03 19:25:05,b'\xc2\xa1Conoce la nueva p\xc3\xa1gina de #CampusTransparencia! Solo debes ingresar aqu\xc3\xad: https://t.co/cH29YOm8kJ y encontrar\xc3\xa1s nu\xe2\x80\xa6 https://t.co/72OFHOYzYL'
2019-06-03 19:24:36,"b'RT @cnahonduras: #Corrupcion | Los tent\xc3\xa1culos de la corrupci\xc3\xb3n denunciados por el CNA, le han quitado la posibilidad de poseer infraestruct\xe2\x80\xa6'"
2019-06-03 19:22:54,"b'RT @cnahonduras: #Corrupcion | Los tent\xc3\xa1culos de la corrupci\xc3\xb3n denunciados por el CNA, le han quitado la posibilidad de poseer infraestruct\xe2\x80\xa6'"
2019-06-03 19:18:19,b'Escandaloso caso de #corrupci\xc3\xb3n en #Jujuy: #Ferreyra en la mira involucrado por compra y venta de cargos en el Part\xe2\x80\xa6 https://t.co/3YJlNl5nyN'
2019-06-03 19:16:37,b'RT @Cs_Euskadi: #Euskadi - Los papeles de Osakidetza - #Corrupci\xc3\xb3n\n3\xe2\x83\xa3 En Anestesia hubo un intento de llevar a la Fiscal\xc3\xada a los tres denun\xe2\x80\xa6'
2019-06-03 19:16:32,b'RT @Cs_Euskadi: #Euskadi - Los papeles de Osakidetza - #Corrupci\xc3\xb3n\n2\xe2\x83\xa3 En Cardiolog\xc3\xada se reprob\xc3\xb3 a un miembro del tribunal por hacer declara\xe2\x80\xa6'
2019-06-03 19:16:26,b'RT @Cs_Euskadi: #Euskadi - Los papeles de Osakidetza - #Corrupci\xc3\xb3n\n1\xe2\x83\xa3 En Angiolog\xc3\xada preocupaba m\xc3\xa1s la filtraci\xc3\xb3n de las denuncias de filtra\xe2\x80\xa6'
2019-06-03 19:15:46,"b'RT @yucatanahora: #Inconformidad en #Sacalum porque el #funcionario no da explicaciones del faltante, pero s\xc3\xad ha remodelado su casa y est\xc3\xa1\xe2\x80\xa6'"
2019-06-03 19:14:48,b'RT @omaralpuche: #Espa\xc3\xb1a...#CuotasDeG\xc3\xa9nero para abatir la #Corrupci\xc3\xb3n... @chetubien @cancunmio @GriseldisDomin1 @FatimaConcha2 @maritza_aes\xe2\x80\xa6'
2019-06-03 19:12:57,b'#Corrupci\xc3\xb3n #Negligencia #costrucionesirregulares #sismo19s #colRoma\nEste inmueble result\xc3\xb3 severamente da\xc3\xb1ado en el\xe2\x80\xa6 https://t.co/3OsGeOogv8'
2019-06-03 19:12:29,"b'RT @AGUSMUJICA: Como suele suceder, las limosnas del r\xc3\xa9gimen terminan en las manos de quienes se enriquecen\n\xc2\xbfser\xc3\xa1 este otro cargamento de R\xe2\x80\xa6'"
2019-06-03 19:10:27,b'@antoniofrutos60 @ibonars @tanatoriroures @iescolar Sabe de Campechano I y como cante en Catal\xc3\xa1n u otro idioma van\xe2\x80\xa6 https://t.co/0aKGYHqyaD'
2019-06-03 19:08:28,b'RT @Universal1270am: #CasoArrozVerde | La #Fiscal\xc3\xada pide resguardo especial para una de las principales #testigos del caso de #corrupcion.\xe2\x80\xa6'
2019-06-03 19:08:00,"b'RT @Verrattilizao: Una vez que CARAPAZ, nos dio alegr\xc3\xada.\nQue ser\xc3\xa1 de los juicios pol\xc3\xadticos de la Ministra de @Salud_Ec @MVEspinosaS y la t\xc3\xad\xe2\x80\xa6'"
2019-06-03 19:07:12,"b'RT @adsuara: Insisto en que esto, aunque ya sabido, es muy grave: No se trata s\xc3\xb3lo de un tema de falta de #transparencia o de #corrupci\xc3\xb3n,\xe2\x80\xa6'"
2019-06-03 19:06:09,"b'Dice #AMLO que #M\xc3\xa9xico ser\xc3\xa1 potencia econ\xc3\xb3mica con impacto social, esto podr\xc3\xada ser un ideal de los mexicanos, pero\xe2\x80\xa6 https://t.co/C72c2FeHCr'"
2019-06-03 19:02:02,b'RT @LulydelMar: #MacriMegaCorrupto \nQue Macri es el campe\xc3\xb3n de la #Corrupcion lo sabe todo el mundo hace rato \n#HaganAlgo https://t.co/zrHy\xe2\x80\xa6'
2019-06-03 19:01:02,b'Luchar contra la #Corrupci\xc3\xb3n es tarea de todas y todos! \xf0\x9f\x91\x8d\xf0\x9f\x87\xaa\xf0\x9f\x87\xa8 https://t.co/d1pjtpvM55'
2019-06-03 19:00:00,b'#CasoArrozVerde | La #Fiscal\xc3\xada pide resguardo especial para una de las principales #testigos del caso de\xe2\x80\xa6 https://t.co/2Gxv3s4kCp'
2019-06-03 18:59:39,b'RT @PLxHonestidad: No s\xc3\xb3lo perdemos dinero con la #corrupci\xc3\xb3n...\nLa @AIReF_es denuncia que las subvenciones p\xc3\xbablicas que se dedican cada a\xc3\xb1\xe2\x80\xa6'
2019-06-03 18:59:11,b'Del 5 al 7 de Junio contra la #Corrupcion #ContraloresPorMexico y #SLP no podr\xc3\xada faltar \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc @CGE_SLP @G_Rosillo https://t.co/KSIEbGy5il'
2019-06-03 18:59:00,b'Las claves para realizar una investigaci\xc3\xb3n al crimen organizado #riesgo #fraude #corrupcion #americalatina\xe2\x80\xa6 https://t.co/LE8ZTPBofI'
2019-06-03 18:57:34,b'RT @SergioOsminFP: Aqu\xc3\xad para acceder a la demanda contra @RaulCastroR y @CastroEspinM por impedir acceso a la informaci\xc3\xb3n sobre #Corrupcion\xe2\x80\xa6'
2019-06-03 18:57:30,b'RT @SergioOsminFP: .@DiazCanelB @HomeroAcostaA: Sean informados que acabo de presentar demanda ante el Trib. de La Habana contra @GustavoRo\xe2\x80\xa6'
2019-06-03 18:51:30,"b'#3Jun La cola de corruptos que pagan en $ para colocar gasolina, mientras otros estamos 5hrs en cola BP de la entra\xe2\x80\xa6 https://t.co/gZtenNy9i3'"
2019-06-03 18:50:40,"b'RT @MariaReynaMota: Merecemos una #Guatemala donde los pol\xc3\xadticos pongan alto a la #corrupci\xc3\xb3n, se comprometan con la #vida desde la concepc\xe2\x80\xa6'"
2019-06-03 18:50:33,b'La #corrupci\xc3\xb3n es una pr\xc3\xa1ctica ejercida por parte de quienes trabajan en el servicio p\xc3\xbablico para obtener indebidam\xe2\x80\xa6 https://t.co/hfvaOaThNR'
2019-06-03 18:47:00,b'El reporte #HackingCorruption del @AtlanticCouncil da difusi\xc3\xb3n a la tarea de @supercivicosmx en la denuncia de\xe2\x80\xa6 https://t.co/OtMZCUTih7'
2019-06-03 18:42:43,b'RT @SergioOsminFP: .@DiazCanelB @HomeroAcostaA: Sean informados que acabo de presentar demanda ante el Trib. de La Habana contra @GustavoRo\xe2\x80\xa6'
2019-06-03 18:41:58,b'RT @jcmrock101: Las organizaciones de taxistas son capital pol\xc3\xadtico de #MORENA El problema no es UBER. Lo es que los taxistas viven un corp\xe2\x80\xa6'
2019-06-03 18:41:43,"b'RT @cnahonduras: #Corrupcion | Los tent\xc3\xa1culos de la corrupci\xc3\xb3n denunciados por el CNA, le han quitado la posibilidad de poseer infraestruct\xe2\x80\xa6'"
2019-06-03 18:39:24,"b'RT @domingonunezjr: Huchi Lora: ""En RD se hizo la peor investigaci\xc3\xb3n del caso Odebrecht"" \xf0\x9f\xa4\x94 \xc2\xbfPor qu\xc3\xa9 se hizo esa chapucer\xc3\xada @ProcuraduriaRD\xe2\x80\xa6'"
2019-06-03 18:39:07,b'Muchas gracias @El_Econ \n@DerechoUTDT @UTDiTella por permitirme compartir unas ideas sobre #PPP #transparency\xe2\x80\xa6 https://t.co/vgGIU4cV1H'
2019-06-03 18:33:38,"b'RT @llinaresjoan: Sin complicidad funcionarial la #Corrupci\xc3\xb3n no ser\xc3\xada posible. ""Los controles fallaron o dimitieron de su funci\xc3\xb3n"" nos exp\xe2\x80\xa6'"
2019-06-03 18:30:20,b'@chioreya Hay que depurar INE y suprema corte de justicia.\nHay que estar auditando todas y cada una de las secretar\xe2\x80\xa6 https://t.co/VeBx7Vg7pq'
2019-06-03 18:26:16,"b'RT @adsuara: Insisto en que esto, aunque ya sabido, es muy grave: No se trata s\xc3\xb3lo de un tema de falta de #transparencia o de #corrupci\xc3\xb3n,\xe2\x80\xa6'"
2019-06-03 18:22:32,"b'#POSICIONAMIENTOS \xf0\x9f\x93\xb0 | La #Corrupci\xc3\xb3n, uno de los temas inaplazables para la #COPARMEX; el empresariado, en su compr\xe2\x80\xa6 https://t.co/d5yPitLiB8'"
2019-06-03 18:20:46,b'RT @SergioOsminFP: .@DiazCanelB @HomeroAcostaA: Sean informados que acabo de presentar demanda ante el Trib. de La Habana contra @GustavoRo\xe2\x80\xa6'
2019-06-03 18:20:37,"b'En contraste, en #Ecuador el gobierno neoliberal de #Len\xc3\xadnMoreno desmerece las escuelas del milenio y reabre las mi\xe2\x80\xa6 https://t.co/MhZXKdipqM'"
2019-06-03 18:20:34,b'#Opini\xc3\xb3n \xf0\x9f\x92\xac | El buey y la carreta #Corrupci\xc3\xb3n #Opini\xc3\xb3n #Pol\xc3\xadtica\n\n#Ent\xc3\xa9rate \xf0\x9f\x91\x89 https://t.co/WoVtkvlBQ7 https://t.co/ZqN6IsLpOd'
2019-06-03 18:19:16,b'RT @PLxHonestidad: No s\xc3\xb3lo perdemos dinero con la #corrupci\xc3\xb3n...\nLa @AIReF_es denuncia que las subvenciones p\xc3\xbablicas que se dedican cada a\xc3\xb1\xe2\x80\xa6'
2019-06-03 18:18:54,b'Aqu\xc3\xad para acceder a la demanda contra @RaulCastroR y @CastroEspinM por impedir acceso a la informaci\xc3\xb3n sobre\xe2\x80\xa6 https://t.co/I2JZauz2nI'
2019-06-03 18:17:41,b'.@DiazCanelB @HomeroAcostaA: Sean informados que acabo de presentar demanda ante el Trib. de La Habana contra\xe2\x80\xa6 https://t.co/lae9bueKIf'
2019-06-03 18:15:02,b'El yate de lujo con el que la hija de Hugo Moyano se fue de vacaciones durante el paro nacional. #Corrupci\xc3\xb3n  https://t.co/ttmeFgvjvr'
2019-06-03 18:14:37,"b'RT @CAMartinez91: Comparto la propuesta del Senador @JERobledo y la abogada @MelissaAnibal: crear una EPM para Barranquilla, que le genere\xe2\x80\xa6'"
2019-06-03 18:14:15,b'Comienza el Gurtel canario. Cobro de comisiones en la construcci\xc3\xb3n del Puerto de Granadilla.\n\n#Corrupcion #Canarias \nhttps://t.co/xBZSkXQqGC'
2019-06-03 18:11:17,"b'RT @cnahonduras: #Corrupcion | Los tent\xc3\xa1culos de la corrupci\xc3\xb3n denunciados por el CNA, le han quitado la posibilidad de poseer infraestruct\xe2\x80\xa6'"
2019-06-03 18:09:00,b'RT @mariansugarci: \xe2\x8f\xa9PRESENTACI\xc3\x93N del libro \xf0\x9f\x93\x95\n#EnLaGuaridaDeLaBestia\n\n\xe2\x8f\xa9Con su autor:\n@luisgonzaloseg DENUNCIANTE de #CORRUPCI\xc3\x93N en el Ej\xc3\xa9rci\xe2\x80\xa6'
2019-06-03 18:01:05,b'Comenz\xc3\xb3 el racionamiento de gasolina por n\xc3\xbamero de placa en el interior del pa\xc3\xads.\n\nToda la informaci\xc3\xb3n en:\xe2\x80\xa6 https://t.co/2pjoVPBvtf'
2019-06-03 18:00:55,"b'DEMOCRACIA DIGITAL\nEn este video, @santisiri, explica c\xc3\xb3mo el blockchain permite construir sistemas de votaci\xc3\xb3n seg\xe2\x80\xa6 https://t.co/1XZHU9cyVS'"
2019-06-03 18:00:47,b'RT @PICEC_UAB: #100x100recomendado Interessant\xc3\xadssim el llibre de @maordonezanula \xe2\x80\x9cDos siglos de bribones y alg\xc3\xban malandr\xc3\xadn. La corrupci\xc3\xb3n d\xe2\x80\xa6'
2019-06-03 18:00:00,b'Respuesta a la #EncuestaExpok :\n@realDonaldTrump quiere que M\xc3\xa9xico frene el flujo de centroamericanos; pero la resp\xe2\x80\xa6 https://t.co/q6ICUqZrLn'
2019-06-03 17:57:00,b'Falta de cooperaci\xc3\xb3n global crea vulnerabilidad en leyes contra cr\xc3\xadmenes transnacionales #riesgo #fraude\xe2\x80\xa6 https://t.co/veErt6yw7p'
2019-06-03 17:56:09,"b'Merecemos una #Guatemala donde los pol\xc3\xadticos pongan alto a la #corrupci\xc3\xb3n, se comprometan con la #vida desde la con\xe2\x80\xa6 https://t.co/T6ByzphL90'"
2019-06-03 17:53:48,b'#Pol\xc3\xadtica y #Sociedad \xf0\x9f\x93\x8c | Juez espa\xc3\xb1ol imputa a 6 pol\xc3\xadticos y rastrea en Luxemburgo y Suiza dinero que sali\xc3\xb3 de OHL\xe2\x80\xa6 https://t.co/O9PDdnltL9'
2019-06-03 17:51:36,b'Qu\xc3\xa9 #PAPEL\xc3\x93N de #RosaBartra y los fujimoristas de esta descarada Comisi\xc3\xb3n de Constituci\xc3\xb3n. Los dejaron sin qu\xc3\xb3rum p\xe2\x80\xa6 https://t.co/MbxJYkDjOW'
2019-06-03 17:45:00,"b'Como se revela en el reporte del @AtlanticCouncil #HackingCorruption, en M\xc3\xa9xico la #Corrupci\xc3\xb3n nos cuesta 10% del P\xe2\x80\xa6 https://t.co/uM448cMSYQ'"
2019-06-03 17:44:23,b'RT @jcmrock101: Las organizaciones de taxistas son capital pol\xc3\xadtico de #MORENA El problema no es UBER. Lo es que los taxistas viven un corp\xe2\x80\xa6'
2019-06-03 17:43:32,b'#Judicial #Corrupci\xc3\xb3n \n\nExalcalde de Apopa compr\xc3\xb3 bienes para su esposa por mas de medio mill\xc3\xb3n de d\xc3\xb3lares\n\nDetalle\xe2\x80\xa6 https://t.co/aVV7ZFgBJZ'
2019-06-03 17:38:54,b'@lopezobrador_ @SEGOB_mx @nahl @senadomexicano mucho #BlaBlaBla y no #corrupci\xc3\xb3n y etc etc y cu\xc3\xa1ndo empezara a pred\xe2\x80\xa6 https://t.co/j0SJ6kvKbk'
2019-06-03 17:35:17,"b'RT @cnahonduras: #Corrupcion | Los tent\xc3\xa1culos de la corrupci\xc3\xb3n denunciados por el CNA, le han quitado la posibilidad de poseer infraestruct\xe2\x80\xa6'"
2019-06-03 17:33:57,"b'RT @alessandrotower: Bukele a\xc3\xban no se ha referido a la palabra ""Corrupci\xc3\xb3n"" pero ya elimin\xc3\xb3 las Secretar\xc3\xadas de Transparencia (oscura y prop\xe2\x80\xa6'"
2019-06-03 17:33:44,"b'#Judicial #Corrupci\xc3\xb3n \n\nCapturan al hijo y esposa de exalcalde El\xc3\xadas Hern\xc3\xa1ndez, un fiscal y otros profesionales acu\xe2\x80\xa6 https://t.co/Jvbd2q2VdZ'"
2019-06-03 17:32:59,b'RT @jcmrock101: Las organizaciones de taxistas son capital pol\xc3\xadtico de #MORENA El problema no es UBER. Lo es que los taxistas viven un corp\xe2\x80\xa6'
2019-06-03 17:32:17,b'Intendencia No Desaloja Invasor. Autorizado por Mininterior. Fraude Procesal. Da\xc3\xb1os y Perjuicios @AgriculturaEc\xe2\x80\xa6 https://t.co/zXoQ20pRDj'
2019-06-03 17:29:50,"b'De ser cierto esto, ser\xc3\xada el esc\xc3\xa1ndalo m\xc3\xa1s grande destapado en a\xc3\xb1os. \xc2\xbfSaben ustedes lo que se puede hacer con semej\xe2\x80\xa6 https://t.co/AQNIPKodUW'"
2019-06-03 17:27:10,"b'@AlvaroUribeVel Que bien le har\xc3\xadan, s\xc3\xad por la #legalizacion pertenecieran a un programa integral; #corrupcion maldita #corrupcion.'"
